
                bledy_CN.txt:                


0.0000e+00	4.7393e-01	4.4798e-01	4.2225e-01	3.9684e-01	3.7187e-01	3.4742e-01	3.2360e-01	3.0047e-01	2.7813e-01	2.5663e-01	2.3602e-01	2.1637e-01	1.9770e-01	1.8004e-01	1.6340e-01	1.4780e-01	1.3323e-01	1.1968e-01	1.0713e-01	9.5562e-02	8.4941e-02	7.5232e-02	6.6395e-02	5.8384e-02	5.1155e-02	4.4657e-02	3.8843e-02	3.3663e-02	2.9067e-02	2.5007e-02	2.1436e-02	1.8309e-02	1.5583e-02	1.3217e-02	1.1173e-02	9.4158e-03	7.9126e-03	6.6334e-03	5.5510e-03	4.6409e-03	3.8812e-03	3.2523e-03	2.7370e-03	2.3202e-03	1.9887e-03	1.7312e-03	1.5381e-03	1.4012e-03	1.3134e-03	1.2692e-03	1.2637e-03	1.2930e-03	1.3541e-03	1.4443e-03	1.5617e-03	1.7044e-03	1.8713e-03	2.0610e-03	2.2726e-03	2.5050e-03	2.7571e-03	3.0280e-03	3.3163e-03	3.6207e-03	3.9395e-03	4.2709e-03	4.6128e-03	4.9630e-03	5.3189e-03	5.6776e-03	6.0362e-03	6.3914e-03	6.7400e-03	7.0785e-03	7.4033e-03	7.7110e-03	7.9981e-03	8.2614e-03	8.4976e-03	8.7038e-03	8.8775e-03	9.0165e-03	9.1187e-03	9.1829e-03	9.2082e-03	9.1940e-03	9.1404e-03	9.0481e-03	8.9181e-03	8.7519e-03	8.5516e-03	8.3195e-03	8.0584e-03	7.7714e-03	7.4617e-03	7.1329e-03	6.7885e-03	6.4322e-03	6.0676e-03	5.6983e-03	5.3276e-03	4.9588e-03	4.5948e-03	4.2384e-03	3.8921e-03	3.5580e-03	3.2378e-03	2.9330e-03	2.6449e-03	2.3741e-03	2.1213e-03	1.8868e-03	1.6704e-03	1.4720e-03	1.2911e-03	1.1272e-03	9.7948e-04	8.4713e-04	7.2920e-04	6.2472e-04	5.3266e-04	4.5199e-04	3.8170e-04	3.2078e-04	2.6827e-04	2.2326e-04	1.8488e-04	1.5234e-04	1.2490e-04	1.0189e-04	8.2691e-05	6.6766e-05	5.3628e-05	4.2849e-05	3.4055e-05	2.6920e-05	2.1163e-05	1.6545e-05	1.2861e-05	9.9403e-06	7.6374e-06	5.8327e-06	4.4268e-06	3.3384e-06	2.5010e-06	1.8609e-06	1.3748e-06	1.0081e-06	7.3343e-07	5.2916e-07	3.7839e-07	2.6799e-07	1.8783e-07	1.3013e-07	8.9006e-08	6.0004e-08	3.9798e-08	2.5924e-08	1.6574e-08	1.0439e-08	6.5881e-09	4.3792e-09	3.3890e-09	3.3691e-09	4.2164e-09	5.9582e-09	8.7531e-09	1.2905e-08	1.8896e-08	
0.0000e+00	4.7405e-01	4.4820e-01	4.2257e-01	3.9727e-01	3.7239e-01	3.4804e-01	3.2430e-01	3.0125e-01	2.7897e-01	2.5752e-01	2.3697e-01	2.1735e-01	1.9870e-01	1.8106e-01	1.6443e-01	1.4882e-01	1.3424e-01	1.2068e-01	1.0811e-01	9.6507e-02	8.5851e-02	7.6102e-02	6.7221e-02	5.9164e-02	5.1886e-02	4.5340e-02	3.9477e-02	3.4248e-02	2.9603e-02	2.5497e-02	2.1881e-02	1.8711e-02	1.5944e-02	1.3540e-02	1.1461e-02	9.6712e-03	8.1381e-03	6.8316e-03	5.7247e-03	4.7926e-03	4.0133e-03	3.3671e-03	2.8367e-03	2.4066e-03	2.0637e-03	1.7965e-03	1.5951e-03	1.4512e-03	1.3576e-03	1.3086e-03	1.2991e-03	1.3253e-03	1.3837e-03	1.4718e-03	1.5874e-03	1.7287e-03	1.8943e-03	2.0829e-03	2.2933e-03	2.5246e-03	2.7756e-03	3.0451e-03	3.3320e-03	3.6346e-03	3.9515e-03	4.2808e-03	4.6204e-03	4.9679e-03	5.3209e-03	5.6766e-03	6.0320e-03	6.3839e-03	6.7290e-03	7.0640e-03	7.3854e-03	7.6897e-03	7.9736e-03	8.2338e-03	8.4672e-03	8.6709e-03	8.8425e-03	8.9797e-03	9.0807e-03	9.1441e-03	9.1690e-03	9.1550e-03	9.1022e-03	9.0110e-03	8.8826e-03	8.7185e-03	8.5206e-03	8.2913e-03	8.0333e-03	7.7496e-03	7.4434e-03	7.1182e-03	6.7774e-03	6.4247e-03	6.0636e-03	5.6976e-03	5.3300e-03	4.9641e-03	4.6028e-03	4.2488e-03	3.9046e-03	3.5721e-03	3.2533e-03	2.9497e-03	2.6623e-03	2.3920e-03	2.1394e-03	1.9048e-03	1.6882e-03	1.4893e-03	1.3078e-03	1.1432e-03	9.9461e-04	8.6132e-04	7.4241e-04	6.3692e-04	5.4384e-04	4.6216e-04	3.9088e-04	3.2901e-04	2.7560e-04	2.2974e-04	1.9058e-04	1.5731e-04	1.2921e-04	1.0560e-04	8.5874e-05	6.9475e-05	5.5919e-05	4.4775e-05	3.5663e-05	2.8255e-05	2.2264e-05	1.7448e-05	1.3597e-05	1.0536e-05	8.1169e-06	6.2161e-06	4.7315e-06	3.5789e-06	2.6896e-06	2.0079e-06	1.4885e-06	1.0955e-06	8.0008e-07	5.7965e-07	4.1635e-07	2.9630e-07	2.0877e-07	1.4549e-07	1.0018e-07	6.8053e-08	4.5546e-08	2.9994e-08	1.9438e-08	1.2455e-08	8.0275e-09	5.4493e-09	4.2550e-09	4.1699e-09	5.0793e-09	7.0134e-09	1.0148e-08	1.4822e-08	2.1567e-08	
0.0000e+00	4.7415e-01	4.4842e-01	4.2290e-01	3.9769e-01	3.7291e-01	3.4865e-01	3.2499e-01	3.0201e-01	2.7980e-01	2.5841e-01	2.3790e-01	2.1832e-01	1.9970e-01	1.8207e-01	1.6545e-01	1.4984e-01	1.3525e-01	1.2167e-01	1.0907e-01	9.7446e-02	8.6756e-02	7.6968e-02	6.8044e-02	5.9942e-02	5.2617e-02	4.6023e-02	4.0111e-02	3.4833e-02	3.0142e-02	2.5988e-02	2.2328e-02	1.9115e-02	1.6308e-02	1.3866e-02	1.1752e-02	9.9294e-03	8.3662e-03	7.0325e-03	5.9010e-03	4.9467e-03	4.1477e-03	3.4841e-03	2.9383e-03	2.4949e-03	2.1404e-03	1.8633e-03	1.6535e-03	1.5024e-03	1.4029e-03	1.3488e-03	1.3353e-03	1.3581e-03	1.4138e-03	1.4996e-03	1.6134e-03	1.7532e-03	1.9174e-03	2.1048e-03	2.3141e-03	2.5442e-03	2.7939e-03	3.0621e-03	3.3474e-03	3.6484e-03	3.9633e-03	4.2905e-03	4.6277e-03	4.9726e-03	5.3228e-03	5.6755e-03	6.0277e-03	6.3763e-03	6.7181e-03	7.0496e-03	7.3676e-03	7.6686e-03	7.9493e-03	8.2065e-03	8.4371e-03	8.6384e-03	8.8079e-03	8.9434e-03	9.0431e-03	9.1058e-03	9.1304e-03	9.1165e-03	9.0643e-03	8.9743e-03	8.8475e-03	8.6854e-03	8.4900e-03	8.2634e-03	8.0084e-03	7.7280e-03	7.4252e-03	7.1035e-03	6.7662e-03	6.4170e-03	6.0594e-03	5.6967e-03	5.3322e-03	4.9692e-03	4.6105e-03	4.2589e-03	3.9167e-03	3.5860e-03	3.2686e-03	2.9660e-03	2.6794e-03	2.4097e-03	2.1573e-03	1.9227e-03	1.7058e-03	1.5065e-03	1.3244e-03	1.1591e-03	1.0097e-03	8.7547e-04	7.5560e-04	6.4911e-04	5.5503e-04	4.7235e-04	4.0010e-04	3.3729e-04	2.8298e-04	2.3628e-04	1.9634e-04	1.6235e-04	1.3359e-04	1.0938e-04	8.9116e-05	7.2239e-05	5.8262e-05	4.6748e-05	3.7315e-05	2.9628e-05	2.3400e-05	1.8381e-05	1.4360e-05	1.1155e-05	8.6162e-06	6.6163e-06	5.0503e-06	3.8313e-06	2.8881e-06	2.1629e-06	1.6089e-06	1.1883e-06	8.7111e-07	6.3363e-07	4.5708e-07	3.2680e-07	2.3142e-07	1.6218e-07	1.1237e-07	7.6879e-08	5.1882e-08	3.4508e-08	2.2638e-08	1.4725e-08	9.6617e-09	6.6748e-09	5.2532e-09	5.0943e-09	6.0714e-09	8.2181e-09	1.1730e-08	1.6980e-08	2.4562e-08	
0.0000e+00	4.7426e-01	4.4863e-01	4.2321e-01	3.9811e-01	3.7343e-01	3.4925e-01	3.2567e-01	3.0277e-01	2.8062e-01	2.5928e-01	2.3882e-01	2.1927e-01	2.0068e-01	1.8307e-01	1.6646e-01	1.5085e-01	1.3626e-01	1.2266e-01	1.1004e-01	9.8381e-02	8.7656e-02	7.7830e-02	6.8865e-02	6.0718e-02	5.3347e-02	4.6705e-02	4.0745e-02	3.5420e-02	3.0681e-02	2.6482e-02	2.2777e-02	1.9522e-02	1.6675e-02	1.4195e-02	1.2045e-02	1.0190e-02	8.5971e-03	7.2361e-03	6.0797e-03	5.1033e-03	4.2844e-03	3.6031e-03	3.0418e-03	2.5849e-03	2.2187e-03	1.9315e-03	1.7131e-03	1.5547e-03	1.4491e-03	1.3900e-03	1.3722e-03	1.3915e-03	1.4444e-03	1.5279e-03	1.6397e-03	1.7778e-03	1.9406e-03	2.1267e-03	2.3348e-03	2.5637e-03	2.8121e-03	3.0789e-03	3.3627e-03	3.6619e-03	3.9749e-03	4.2999e-03	4.6347e-03	4.9771e-03	5.3245e-03	5.6742e-03	6.0233e-03	6.3686e-03	6.7071e-03	7.0353e-03	7.3499e-03	7.6476e-03	7.9252e-03	8.1794e-03	8.4074e-03	8.6063e-03	8.7737e-03	8.9076e-03	9.0061e-03	9.0679e-03	9.0922e-03	9.0785e-03	9.0270e-03	8.9381e-03	8.8129e-03	8.6528e-03	8.4597e-03	8.2358e-03	7.9838e-03	7.7065e-03	7.4071e-03	7.0888e-03	6.7550e-03	6.4093e-03	6.0550e-03	5.6956e-03	5.3342e-03	4.9740e-03	4.6180e-03	4.2686e-03	3.9285e-03	3.5995e-03	3.2835e-03	2.9821e-03	2.6963e-03	2.4270e-03	2.1749e-03	1.9403e-03	1.7232e-03	1.5236e-03	1.3409e-03	1.1748e-03	1.0246e-03	8.8957e-04	7.6876e-04	6.6130e-04	5.6622e-04	4.8257e-04	4.0935e-04	3.4561e-04	2.9042e-04	2.4288e-04	2.0216e-04	1.6745e-04	1.3803e-04	1.1322e-04	9.2415e-05	7.5058e-05	6.0655e-05	4.8768e-05	3.9009e-05	3.1041e-05	2.4571e-05	1.9346e-05	1.5149e-05	1.1797e-05	9.1355e-06	7.0337e-06	5.3837e-06	4.0959e-06	3.0968e-06	2.3264e-06	1.7361e-06	1.2867e-06	9.4669e-07	6.9126e-07	5.0071e-07	3.5958e-07	2.5587e-07	1.8026e-07	1.2563e-07	8.6533e-08	5.8850e-08	3.9501e-08	2.6200e-08	1.7271e-08	1.1509e-08	8.0715e-09	6.3979e-09	6.1563e-09	7.2074e-09	9.5889e-09	1.3517e-08	1.9407e-08	2.7913e-08	
0.0000e+00	4.7437e-01	4.4884e-01	4.2353e-01	3.9852e-01	3.7393e-01	3.4984e-01	3.2634e-01	3.0351e-01	2.8143e-01	2.6015e-01	2.3973e-01	2.2022e-01	2.0166e-01	1.8407e-01	1.6746e-01	1.5186e-01	1.3725e-01	1.2363e-01	1.1100e-01	9.9311e-02	8.8553e-02	7.8689e-02	6.9683e-02	6.1493e-02	5.4076e-02	4.7387e-02	4.1380e-02	3.6007e-02	3.1221e-02	2.6977e-02	2.3228e-02	1.9931e-02	1.7044e-02	1.4526e-02	1.2341e-02	1.0454e-02	8.8305e-03	7.4421e-03	6.2610e-03	5.2622e-03	4.4233e-03	3.7243e-03	3.1474e-03	2.6768e-03	2.2987e-03	2.0012e-03	1.7740e-03	1.6082e-03	1.4963e-03	1.4320e-03	1.4098e-03	1.4256e-03	1.4754e-03	1.5565e-03	1.6663e-03	1.8027e-03	1.9640e-03	2.1487e-03	2.3555e-03	2.5831e-03	2.8302e-03	3.0956e-03	3.3778e-03	3.6752e-03	3.9863e-03	4.3092e-03	4.6416e-03	4.9814e-03	5.3261e-03	5.6728e-03	6.0188e-03	6.3609e-03	6.6960e-03	7.0209e-03	7.3323e-03	7.6268e-03	7.9013e-03	8.1526e-03	8.3779e-03	8.5745e-03	8.7399e-03	8.8721e-03	8.9694e-03	9.0305e-03	9.0545e-03	9.0410e-03	8.9901e-03	8.9023e-03	8.7786e-03	8.6205e-03	8.4297e-03	8.2084e-03	7.9593e-03	7.6852e-03	7.3890e-03	7.0741e-03	6.7438e-03	6.4015e-03	6.0505e-03	5.6943e-03	5.3359e-03	4.9786e-03	4.6251e-03	4.2781e-03	3.9399e-03	3.6127e-03	3.2982e-03	2.9978e-03	2.7128e-03	2.4441e-03	2.1923e-03	1.9577e-03	1.7405e-03	1.5404e-03	1.3573e-03	1.1905e-03	1.0396e-03	9.0362e-04	7.8189e-04	6.7347e-04	5.7743e-04	4.9281e-04	4.1864e-04	3.5398e-04	2.9791e-04	2.4954e-04	2.0803e-04	1.7261e-04	1.4253e-04	1.1712e-04	9.5773e-05	7.7932e-05	6.3100e-05	5.0835e-05	4.0746e-05	3.2493e-05	2.5776e-05	2.0341e-05	1.5965e-05	1.2463e-05	9.6752e-06	7.4686e-06	5.7319e-06	4.3729e-06	3.3159e-06	2.4986e-06	1.8705e-06	1.3909e-06	1.0270e-06	7.5269e-07	5.4737e-07	3.9477e-07	2.8221e-07	1.9983e-07	1.4005e-07	9.7068e-08	6.6491e-08	4.5007e-08	3.0152e-08	2.0116e-08	1.3590e-08	9.6564e-09	7.7047e-09	7.3711e-09	8.5034e-09	1.1144e-08	1.5533e-08	2.2130e-08	3.1656e-08	
0.0000e+00	4.7447e-01	4.4905e-01	4.2384e-01	3.9893e-01	3.7443e-01	3.5043e-01	3.2701e-01	3.0425e-01	2.8223e-01	2.6101e-01	2.4064e-01	2.2116e-01	2.0263e-01	1.8505e-01	1.6846e-01	1.5285e-01	1.3824e-01	1.2461e-01	1.1195e-01	1.0024e-01	8.9445e-02	7.9544e-02	7.0498e-02	6.2265e-02	5.4803e-02	4.8068e-02	4.2014e-02	3.6594e-02	3.1763e-02	2.7473e-02	2.3681e-02	2.0342e-02	1.7415e-02	1.4860e-02	1.2640e-02	1.0720e-02	9.0666e-03	7.6507e-03	6.4447e-03	5.4234e-03	4.5644e-03	3.8476e-03	3.2548e-03	2.7704e-03	2.3803e-03	2.0724e-03	1.8363e-03	1.6629e-03	1.5446e-03	1.4749e-03	1.4482e-03	1.4602e-03	1.5070e-03	1.5856e-03	1.6932e-03	1.8278e-03	1.9875e-03	2.1708e-03	2.3763e-03	2.6025e-03	2.8482e-03	3.1121e-03	3.3927e-03	3.6884e-03	3.9975e-03	4.3182e-03	4.6483e-03	4.9855e-03	5.3274e-03	5.6712e-03	6.0142e-03	6.3531e-03	6.6850e-03	7.0066e-03	7.3147e-03	7.6061e-03	7.8776e-03	8.1261e-03	8.3488e-03	8.5430e-03	8.7065e-03	8.8371e-03	8.9332e-03	8.9935e-03	9.0173e-03	9.0039e-03	8.9537e-03	8.8669e-03	8.7448e-03	8.5885e-03	8.4000e-03	8.1813e-03	7.9351e-03	7.6640e-03	7.3711e-03	7.0595e-03	6.7325e-03	6.3936e-03	6.0459e-03	5.6928e-03	5.3375e-03	4.9829e-03	4.6320e-03	4.2873e-03	3.9511e-03	3.6256e-03	3.3125e-03	3.0133e-03	2.7291e-03	2.4610e-03	2.2095e-03	1.9750e-03	1.7576e-03	1.5572e-03	1.3735e-03	1.2061e-03	1.0544e-03	9.1761e-04	7.9498e-04	6.8563e-04	5.8864e-04	5.0306e-04	4.2796e-04	3.6239e-04	3.0544e-04	2.5625e-04	2.1397e-04	1.7783e-04	1.4708e-04	1.2108e-04	9.9186e-05	8.0859e-05	6.5595e-05	5.2949e-05	4.2527e-05	3.3983e-05	2.7017e-05	2.1367e-05	1.6809e-05	1.3153e-05	1.0236e-05	7.9211e-06	6.0952e-06	4.6628e-06	3.5457e-06	2.6797e-06	2.0123e-06	1.5012e-06	1.1122e-06	8.1807e-07	5.9720e-07	4.3248e-07	3.1053e-07	2.2094e-07	1.5567e-07	1.0854e-07	7.4851e-08	5.1063e-08	3.4525e-08	2.3284e-08	1.5924e-08	1.1448e-08	9.1902e-09	8.7550e-09	9.9767e-09	1.2904e-08	1.7801e-08	2.5177e-08	3.5827e-08	
0.0000e+00	4.7458e-01	4.4926e-01	4.2414e-01	3.9934e-01	3.7493e-01	3.5101e-01	3.2767e-01	3.0498e-01	2.8302e-01	2.6186e-01	2.4153e-01	2.2209e-01	2.0358e-01	1.8603e-01	1.6944e-01	1.5384e-01	1.3922e-01	1.2557e-01	1.1289e-01	1.0115e-01	9.0333e-02	8.0396e-02	7.1310e-02	6.3035e-02	5.5529e-02	4.8749e-02	4.2649e-02	3.7183e-02	3.2305e-02	2.7971e-02	2.4135e-02	2.0755e-02	1.7788e-02	1.5196e-02	1.2941e-02	1.0988e-02	9.3052e-03	7.8619e-03	6.6308e-03	5.5870e-03	4.7078e-03	3.9729e-03	3.3643e-03	2.8658e-03	2.4635e-03	2.1451e-03	1.8999e-03	1.7188e-03	1.5939e-03	1.5186e-03	1.4874e-03	1.4956e-03	1.5392e-03	1.6150e-03	1.7204e-03	1.8531e-03	2.0112e-03	2.1930e-03	2.3970e-03	2.6219e-03	2.8662e-03	3.1285e-03	3.4074e-03	3.7014e-03	4.0085e-03	4.3270e-03	4.6548e-03	4.9895e-03	5.3286e-03	5.6696e-03	6.0094e-03	6.3453e-03	6.6740e-03	6.9924e-03	7.2973e-03	7.5856e-03	7.8540e-03	8.0998e-03	8.3199e-03	8.5119e-03	8.6735e-03	8.8025e-03	8.8975e-03	8.9571e-03	8.9805e-03	8.9673e-03	8.9177e-03	8.8320e-03	8.7113e-03	8.5569e-03	8.3706e-03	8.1545e-03	7.9110e-03	7.6429e-03	7.3532e-03	7.0449e-03	6.7213e-03	6.3856e-03	6.0411e-03	5.6912e-03	5.3388e-03	4.9870e-03	4.6386e-03	4.2962e-03	3.9620e-03	3.6382e-03	3.3265e-03	3.0284e-03	2.7452e-03	2.4776e-03	2.2264e-03	1.9920e-03	1.7744e-03	1.5737e-03	1.3896e-03	1.2216e-03	1.0691e-03	9.3154e-04	8.0805e-04	6.9778e-04	5.9985e-04	5.1334e-04	4.3730e-04	3.7084e-04	3.1303e-04	2.6301e-04	2.1996e-04	1.8310e-04	1.5170e-04	1.2509e-04	1.0266e-04	8.3840e-05	6.8141e-05	5.5110e-05	4.4350e-05	3.5513e-05	2.8292e-05	2.2424e-05	1.7681e-05	1.3867e-05	1.0817e-05	8.3918e-06	6.4739e-06	4.9657e-06	3.7865e-06	2.8699e-06	2.1616e-06	1.6176e-06	1.2024e-06	8.8755e-07	6.5032e-07	4.7281e-07	3.4094e-07	2.4370e-07	1.7257e-07	1.2100e-07	8.3977e-08	5.7707e-08	3.9350e-08	2.6802e-08	1.8533e-08	1.3464e-08	1.0872e-08	1.0326e-08	1.1646e-08	1.4889e-08	2.0347e-08	2.8581e-08	4.0468e-08	
0.0000e+00	4.7468e-01	4.4946e-01	4.2445e-01	3.9973e-01	3.7541e-01	3.5158e-01	3.2832e-01	3.0571e-01	2.8381e-01	2.6270e-01	2.4242e-01	2.2302e-01	2.0453e-01	1.8699e-01	1.7042e-01	1.5482e-01	1.4019e-01	1.2653e-01	1.1383e-01	1.0207e-01	9.1216e-02	8.1245e-02	7.2120e-02	6.3803e-02	5.6254e-02	4.9429e-02	4.3283e-02	3.7771e-02	3.2849e-02	2.8470e-02	2.4591e-02	2.1170e-02	1.8164e-02	1.5534e-02	1.3244e-02	1.1259e-02	9.5462e-03	8.0754e-03	6.8194e-03	5.7529e-03	4.8534e-03	4.1003e-03	3.4756e-03	2.9630e-03	2.5484e-03	2.2193e-03	1.9649e-03	1.7758e-03	1.6442e-03	1.5633e-03	1.5274e-03	1.5315e-03	1.5718e-03	1.6449e-03	1.7480e-03	1.8787e-03	2.0350e-03	2.2152e-03	2.4178e-03	2.6412e-03	2.8840e-03	3.1448e-03	3.4220e-03	3.7141e-03	4.0193e-03	4.3357e-03	4.6611e-03	4.9932e-03	5.3297e-03	5.6678e-03	6.0046e-03	6.3374e-03	6.6629e-03	6.9782e-03	7.2800e-03	7.5652e-03	7.8307e-03	8.0737e-03	8.2914e-03	8.4812e-03	8.6408e-03	8.7683e-03	8.8621e-03	8.9210e-03	8.9441e-03	8.9312e-03	8.8821e-03	8.7975e-03	8.6782e-03	8.5256e-03	8.3415e-03	8.1279e-03	7.8872e-03	7.6220e-03	7.3354e-03	7.0303e-03	6.7099e-03	6.3775e-03	6.0363e-03	5.6894e-03	5.3399e-03	4.9909e-03	4.6450e-03	4.3048e-03	3.9727e-03	3.6506e-03	3.3403e-03	3.0433e-03	2.7609e-03	2.4940e-03	2.2431e-03	2.0088e-03	1.7911e-03	1.5901e-03	1.4055e-03	1.2369e-03	1.0838e-03	9.4542e-04	8.2107e-04	7.0991e-04	6.1106e-04	5.2362e-04	4.4668e-04	3.7932e-04	3.2065e-04	2.6982e-04	2.2601e-04	1.8843e-04	1.5637e-04	1.2916e-04	1.0618e-04	8.6874e-05	7.0736e-05	5.7317e-05	4.6216e-05	3.7081e-05	2.9603e-05	2.3513e-05	1.8580e-05	1.4605e-05	1.1420e-05	8.8807e-06	6.8682e-06	5.2819e-06	4.0385e-06	3.0694e-06	2.3187e-06	1.7405e-06	1.2979e-06	9.6130e-07	7.0689e-07	5.1590e-07	3.7353e-07	2.6818e-07	1.9083e-07	1.3452e-07	9.3916e-08	6.4980e-08	4.4661e-08	3.0698e-08	2.1442e-08	1.5728e-08	1.2770e-08	1.2102e-08	1.3532e-08	1.7122e-08	2.3198e-08	3.2376e-08	4.5622e-08	
0.0000e+00	4.7478e-01	4.4966e-01	4.2475e-01	4.0013e-01	3.7590e-01	3.5215e-01	3.2896e-01	3.0642e-01	2.8459e-01	2.6353e-01	2.4329e-01	2.2393e-01	2.0547e-01	1.8795e-01	1.7139e-01	1.5579e-01	1.4116e-01	1.2749e-01	1.1477e-01	1.0298e-01	9.2095e-02	8.2089e-02	7.2927e-02	6.4569e-02	5.6977e-02	5.0108e-02	4.3917e-02	3.8361e-02	3.3393e-02	2.8971e-02	2.5049e-02	2.1586e-02	1.8541e-02	1.5875e-02	1.3550e-02	1.1533e-02	9.7898e-03	8.2915e-03	7.0103e-03	5.9211e-03	5.0011e-03	4.2298e-03	3.5889e-03	3.0620e-03	2.6349e-03	2.2949e-03	2.0311e-03	1.8341e-03	1.6956e-03	1.6089e-03	1.5681e-03	1.5682e-03	1.6050e-03	1.6752e-03	1.7759e-03	1.9045e-03	2.0590e-03	2.2376e-03	2.4386e-03	2.6605e-03	2.9017e-03	3.1609e-03	3.4365e-03	3.7268e-03	4.0300e-03	4.3442e-03	4.6672e-03	4.9969e-03	5.3306e-03	5.6658e-03	5.9998e-03	6.3294e-03	6.6519e-03	6.9640e-03	7.2627e-03	7.5449e-03	7.8076e-03	8.0479e-03	8.2631e-03	8.4507e-03	8.6085e-03	8.7345e-03	8.8272e-03	8.8854e-03	8.9083e-03	8.8954e-03	8.8469e-03	8.7633e-03	8.6455e-03	8.4947e-03	8.3127e-03	8.1015e-03	7.8635e-03	7.6013e-03	7.3177e-03	7.0158e-03	6.6986e-03	6.3694e-03	6.0313e-03	5.6874e-03	5.3409e-03	4.9945e-03	4.6511e-03	4.3132e-03	3.9830e-03	3.6626e-03	3.3538e-03	3.0580e-03	2.7764e-03	2.5101e-03	2.2596e-03	2.0254e-03	1.8077e-03	1.6064e-03	1.4214e-03	1.2522e-03	1.0984e-03	9.5924e-04	8.3406e-04	7.2202e-04	6.2227e-04	5.3392e-04	4.5608e-04	3.8784e-04	3.2833e-04	2.7669e-04	2.3211e-04	1.9382e-04	1.6110e-04	1.3329e-04	1.0976e-04	8.9960e-05	7.3381e-05	5.9570e-05	4.8125e-05	3.8689e-05	3.0949e-05	2.4633e-05	1.9507e-05	1.5368e-05	1.2044e-05	9.3883e-06	7.2786e-06	5.6117e-06	4.3019e-06	3.2787e-06	2.4838e-06	1.8700e-06	1.3989e-06	1.0395e-06	7.6702e-07	5.6186e-07	4.0841e-07	2.9447e-07	2.1050e-07	1.4914e-07	1.0472e-07	7.2922e-08	5.0490e-08	3.4999e-08	2.4675e-08	1.8259e-08	1.4904e-08	1.4105e-08	1.5656e-08	1.9629e-08	2.6384e-08	3.6599e-08	5.1335e-08	
0.0000e+00	4.7488e-01	4.4986e-01	4.2504e-01	4.0052e-01	3.7638e-01	3.5271e-01	3.2960e-01	3.0713e-01	2.8536e-01	2.6435e-01	2.4416e-01	2.2483e-01	2.0640e-01	1.8890e-01	1.7235e-01	1.5675e-01	1.4212e-01	1.2843e-01	1.1569e-01	1.0388e-01	9.2970e-02	8.2931e-02	7.3731e-02	6.5334e-02	5.7699e-02	5.0786e-02	4.4551e-02	3.8950e-02	3.3938e-02	2.9472e-02	2.5509e-02	2.2005e-02	1.8921e-02	1.6218e-02	1.3859e-02	1.1809e-02	1.0036e-02	8.5099e-03	7.2036e-03	6.0916e-03	5.1510e-03	4.3614e-03	3.7041e-03	3.1628e-03	2.7231e-03	2.3720e-03	2.0987e-03	1.8935e-03	1.7481e-03	1.6554e-03	1.6096e-03	1.6055e-03	1.6388e-03	1.7060e-03	1.8041e-03	1.9306e-03	2.0832e-03	2.2600e-03	2.4594e-03	2.6797e-03	2.9194e-03	3.1770e-03	3.4508e-03	3.7393e-03	4.0405e-03	4.3525e-03	4.6732e-03	5.0003e-03	5.3314e-03	5.6638e-03	5.9948e-03	6.3215e-03	6.6408e-03	6.9499e-03	7.2456e-03	7.5248e-03	7.7847e-03	8.0224e-03	8.2352e-03	8.4206e-03	8.5766e-03	8.7011e-03	8.7927e-03	8.8502e-03	8.8728e-03	8.8601e-03	8.8122e-03	8.7296e-03	8.6131e-03	8.4641e-03	8.2842e-03	8.0754e-03	7.8400e-03	7.5807e-03	7.3001e-03	7.0013e-03	6.6873e-03	6.3612e-03	6.0262e-03	5.6853e-03	5.3416e-03	4.9979e-03	4.6570e-03	4.3213e-03	3.9931e-03	3.6744e-03	3.3670e-03	3.0723e-03	2.7916e-03	2.5259e-03	2.2758e-03	2.0418e-03	1.8240e-03	1.6225e-03	1.4371e-03	1.2674e-03	1.1129e-03	9.7300e-04	8.4700e-04	7.3411e-04	6.3347e-04	5.4423e-04	4.6550e-04	3.9639e-04	3.3604e-04	2.8359e-04	2.3826e-04	1.9926e-04	1.6589e-04	1.3747e-04	1.1339e-04	9.3097e-05	7.6075e-05	6.1870e-05	5.0077e-05	4.0335e-05	3.2330e-05	2.5785e-05	2.0462e-05	1.6156e-05	1.2690e-05	9.9147e-06	7.7051e-06	5.9553e-06	4.5771e-06	3.4977e-06	2.6572e-06	2.0063e-06	1.5054e-06	1.1222e-06	8.3087e-07	6.1080e-07	4.4568e-07	3.2265e-07	2.3167e-07	1.6494e-07	1.1644e-07	8.1576e-08	5.6874e-08	3.9737e-08	2.8257e-08	2.1081e-08	1.7296e-08	1.6356e-08	1.8042e-08	2.2437e-08	2.9937e-08	4.1290e-08	5.7656e-08	
