
                num_CN.txt:                


1.0000e+00	5.2877e-01	5.5739e-01	5.8572e-01	6.1361e-01	6.4092e-01	6.6752e-01	6.9331e-01	7.1817e-01	7.4202e-01	7.6478e-01	7.8638e-01	8.0677e-01	8.2593e-01	8.4384e-01	8.6048e-01	8.7587e-01	8.9004e-01	9.0300e-01	9.1480e-01	9.2549e-01	9.3513e-01	9.4376e-01	9.5146e-01	9.5830e-01	9.6432e-01	9.6962e-01	9.7424e-01	9.7825e-01	9.8172e-01	9.8470e-01	9.8724e-01	9.8940e-01	9.9122e-01	9.9274e-01	9.9400e-01	9.9503e-01	9.9586e-01	9.9651e-01	9.9700e-01	9.9735e-01	9.9757e-01	9.9767e-01	9.9764e-01	9.9749e-01	9.9721e-01	9.9679e-01	9.9622e-01	9.9549e-01	9.9457e-01	9.9343e-01	9.9205e-01	9.9039e-01	9.8841e-01	9.8607e-01	9.8332e-01	9.8012e-01	9.7639e-01	9.7209e-01	9.6715e-01	9.6150e-01	9.5509e-01	9.4784e-01	9.3969e-01	9.3057e-01	9.2042e-01	9.0919e-01	8.9681e-01	8.8326e-01	8.6849e-01	8.5247e-01	8.3520e-01	8.1666e-01	7.9688e-01	7.7587e-01	7.5368e-01	7.3036e-01	7.0599e-01	6.8064e-01	6.5441e-01	6.2742e-01	5.9979e-01	5.7165e-01	5.4314e-01	5.1440e-01	4.8560e-01	4.5686e-01	4.2835e-01	4.0021e-01	3.7258e-01	3.4559e-01	3.1936e-01	2.9401e-01	2.6964e-01	2.4632e-01	2.2413e-01	2.0312e-01	1.8334e-01	1.6480e-01	1.4753e-01	1.3151e-01	1.1674e-01	1.0318e-01	9.0813e-02	7.9579e-02	6.9431e-02	6.0311e-02	5.2158e-02	4.4906e-02	3.8490e-02	3.2843e-02	2.7898e-02	2.3590e-02	1.9856e-02	1.6637e-02	1.3876e-02	1.1520e-02	9.5200e-03	7.8307e-03	6.4113e-03	5.2247e-03	4.2379e-03	3.4214e-03	2.7493e-03	2.1988e-03	1.7504e-03	1.3868e-03	1.0936e-03	8.5827e-04	6.7043e-04	5.2123e-04	4.0331e-04	3.1060e-04	2.3807e-04	1.8161e-04	1.3789e-04	1.0420e-04	7.8364e-05	5.8657e-05	4.3699e-05	3.2401e-05	2.3911e-05	1.7562e-05	1.2838e-05	9.3408e-06	6.7641e-06	4.8752e-06	3.4973e-06	2.4970e-06	1.7745e-06	1.2551e-06	8.8364e-07	6.1919e-07	4.3187e-07	2.9981e-07	2.0717e-07	1.4249e-07	9.7553e-08	6.6477e-08	4.5089e-08	3.0438e-08	2.0447e-08	1.3662e-08	9.0705e-09	5.9685e-09	3.8679e-09	2.4296e-09	1.4145e-09	6.4939e-10	0.0000e+00	
1.0000e+00	5.2862e-01	5.5710e-01	5.8528e-01	6.1303e-01	6.4022e-01	6.6671e-01	6.9239e-01	7.1717e-01	7.4094e-01	7.6363e-01	7.8518e-01	8.0554e-01	8.2468e-01	8.4258e-01	8.5924e-01	8.7465e-01	8.8884e-01	9.0184e-01	9.1369e-01	9.2444e-01	9.3413e-01	9.4283e-01	9.5059e-01	9.5749e-01	9.6359e-01	9.6895e-01	9.7363e-01	9.7770e-01	9.8123e-01	9.8426e-01	9.8686e-01	9.8906e-01	9.9092e-01	9.9248e-01	9.9377e-01	9.9483e-01	9.9568e-01	9.9635e-01	9.9686e-01	9.9722e-01	9.9745e-01	9.9754e-01	9.9751e-01	9.9736e-01	9.9707e-01	9.9664e-01	9.9605e-01	9.9530e-01	9.9435e-01	9.9318e-01	9.9177e-01	9.9007e-01	9.8805e-01	9.8566e-01	9.8286e-01	9.7960e-01	9.7581e-01	9.7145e-01	9.6644e-01	9.6073e-01	9.5425e-01	9.4694e-01	9.3872e-01	9.2954e-01	9.1934e-01	9.0805e-01	8.9564e-01	8.8205e-01	8.6725e-01	8.5122e-01	8.3395e-01	8.1542e-01	7.9566e-01	7.7470e-01	7.5256e-01	7.2931e-01	7.0502e-01	6.7977e-01	6.5365e-01	6.2678e-01	5.9928e-01	5.7128e-01	5.4292e-01	5.1433e-01	4.8567e-01	4.5708e-01	4.2872e-01	4.0072e-01	3.7322e-01	3.4635e-01	3.2023e-01	2.9498e-01	2.7069e-01	2.4744e-01	2.2530e-01	2.0434e-01	1.8458e-01	1.6605e-01	1.4878e-01	1.3275e-01	1.1795e-01	1.0436e-01	9.1947e-02	8.0662e-02	7.0457e-02	6.1276e-02	5.3059e-02	4.5741e-02	3.9259e-02	3.3546e-02	2.8536e-02	2.4166e-02	2.0372e-02	1.7097e-02	1.4283e-02	1.1878e-02	9.8329e-03	8.1025e-03	6.6461e-03	5.4263e-03	4.4099e-03	3.5674e-03	2.8724e-03	2.3021e-03	1.8365e-03	1.4582e-03	1.1525e-03	9.0656e-04	7.0980e-04	5.5315e-04	4.2905e-04	3.3124e-04	2.5453e-04	1.9467e-04	1.4819e-04	1.1228e-04	8.4671e-05	6.3553e-05	4.7479e-05	3.5304e-05	2.6129e-05	1.9248e-05	1.4112e-05	1.0299e-05	7.4809e-06	5.4086e-06	3.8922e-06	2.7879e-06	1.9876e-06	1.4105e-06	9.9635e-07	7.0053e-07	4.9027e-07	3.4153e-07	2.3683e-07	1.6347e-07	1.1231e-07	7.6810e-08	5.2288e-08	3.5428e-08	2.3887e-08	1.6020e-08	1.0675e-08	7.0493e-09	4.5838e-09	2.8880e-09	1.6855e-09	7.7501e-10	0.0000e+00	
1.0000e+00	5.2848e-01	5.5681e-01	5.8485e-01	6.1247e-01	6.3953e-01	6.6591e-01	6.9149e-01	7.1617e-01	7.3987e-01	7.6250e-01	7.8400e-01	8.0433e-01	8.2345e-01	8.4134e-01	8.5800e-01	8.7343e-01	8.8766e-01	9.0070e-01	9.1259e-01	9.2339e-01	9.3314e-01	9.4190e-01	9.4973e-01	9.5669e-01	9.6285e-01	9.6827e-01	9.7302e-01	9.7715e-01	9.8074e-01	9.8382e-01	9.8646e-01	9.8871e-01	9.9062e-01	9.9221e-01	9.9353e-01	9.9462e-01	9.9550e-01	9.9619e-01	9.9671e-01	9.9708e-01	9.9731e-01	9.9741e-01	9.9738e-01	9.9722e-01	9.9692e-01	9.9648e-01	9.9588e-01	9.9510e-01	9.9413e-01	9.9293e-01	9.9148e-01	9.8974e-01	9.8768e-01	9.8525e-01	9.8239e-01	9.7907e-01	9.7523e-01	9.7081e-01	9.6574e-01	9.5996e-01	9.5342e-01	9.4604e-01	9.3776e-01	9.2852e-01	9.1826e-01	9.0692e-01	8.9447e-01	8.8084e-01	8.6602e-01	8.4998e-01	8.3270e-01	8.1419e-01	7.9446e-01	7.7354e-01	7.5145e-01	7.2828e-01	7.0407e-01	6.7891e-01	6.5290e-01	6.2616e-01	5.9879e-01	5.7092e-01	5.4270e-01	5.1426e-01	4.8574e-01	4.5730e-01	4.2908e-01	4.0121e-01	3.7384e-01	3.4710e-01	3.2109e-01	2.9593e-01	2.7172e-01	2.4855e-01	2.2646e-01	2.0554e-01	1.8581e-01	1.6730e-01	1.5002e-01	1.3398e-01	1.1915e-01	1.0553e-01	9.3074e-02	8.1739e-02	7.1479e-02	6.2238e-02	5.3958e-02	4.6576e-02	4.0028e-02	3.4250e-02	2.9176e-02	2.4744e-02	2.0892e-02	1.7560e-02	1.4694e-02	1.2240e-02	1.0150e-02	8.3783e-03	6.8847e-03	5.6315e-03	4.5854e-03	3.7166e-03	2.9986e-03	2.4081e-03	1.9251e-03	1.5318e-03	1.2133e-03	9.5655e-04	7.5065e-04	5.8635e-04	4.5589e-04	3.5281e-04	2.7178e-04	2.0838e-04	1.5903e-04	1.2081e-04	9.1348e-05	6.8750e-05	5.1503e-05	3.8403e-05	2.8503e-05	2.1057e-05	1.5484e-05	1.1334e-05	8.2574e-06	5.9883e-06	4.3227e-06	3.1060e-06	2.2215e-06	1.5816e-06	1.1208e-06	7.9066e-07	5.5520e-07	3.8808e-07	2.7003e-07	1.8703e-07	1.2895e-07	8.8504e-08	6.0464e-08	4.1115e-08	2.7822e-08	1.8727e-08	1.2524e-08	8.2992e-09	5.4145e-09	3.4213e-09	2.0015e-09	9.2175e-10	0.0000e+00	
1.0000e+00	5.2833e-01	5.5652e-01	5.8443e-01	6.1192e-01	6.3885e-01	6.6512e-01	6.9060e-01	7.1519e-01	7.3881e-01	7.6138e-01	7.8283e-01	8.0313e-01	8.2223e-01	8.4012e-01	8.5678e-01	8.7223e-01	8.8648e-01	8.9956e-01	9.1150e-01	9.2234e-01	9.3215e-01	9.4097e-01	9.4886e-01	9.5589e-01	9.6211e-01	9.6760e-01	9.7241e-01	9.7660e-01	9.8024e-01	9.8338e-01	9.8607e-01	9.8836e-01	9.9031e-01	9.9194e-01	9.9329e-01	9.9441e-01	9.9531e-01	9.9602e-01	9.9656e-01	9.9694e-01	9.9718e-01	9.9728e-01	9.9725e-01	9.9708e-01	9.9678e-01	9.9632e-01	9.9570e-01	9.9490e-01	9.9390e-01	9.9268e-01	9.9119e-01	9.8942e-01	9.8731e-01	9.8483e-01	9.8192e-01	9.7855e-01	9.7465e-01	9.7016e-01	9.6503e-01	9.5919e-01	9.5258e-01	9.4514e-01	9.3680e-01	9.2750e-01	9.1719e-01	9.0580e-01	8.9331e-01	8.7965e-01	8.6481e-01	8.4875e-01	8.3148e-01	8.1298e-01	7.9327e-01	7.7239e-01	7.5036e-01	7.2725e-01	7.0313e-01	6.7807e-01	6.5217e-01	6.2554e-01	5.9830e-01	5.7057e-01	5.4248e-01	5.1418e-01	4.8582e-01	4.5752e-01	4.2943e-01	4.0170e-01	3.7446e-01	3.4783e-01	3.2193e-01	2.9687e-01	2.7275e-01	2.4964e-01	2.2761e-01	2.0673e-01	1.8702e-01	1.6852e-01	1.5125e-01	1.3519e-01	1.2035e-01	1.0669e-01	9.4194e-02	8.2811e-02	7.2496e-02	6.3197e-02	5.4855e-02	4.7410e-02	4.0798e-02	3.4955e-02	2.9819e-02	2.5325e-02	2.1414e-02	1.8027e-02	1.5108e-02	1.2606e-02	1.0470e-02	8.6580e-03	7.1270e-03	5.8404e-03	4.7644e-03	3.8690e-03	3.1277e-03	2.5169e-03	2.0161e-03	1.6076e-03	1.2761e-03	1.0083e-03	7.9300e-04	6.2084e-04	4.8383e-04	3.7533e-04	2.8982e-04	2.2277e-04	1.7044e-04	1.2981e-04	9.8407e-05	7.4259e-05	5.5780e-05	4.1707e-05	3.1041e-05	2.2997e-05	1.6959e-05	1.2450e-05	9.0972e-06	6.6171e-06	4.7911e-06	3.4532e-06	2.4776e-06	1.7695e-06	1.2580e-06	8.9032e-07	6.2724e-07	4.3989e-07	3.0711e-07	2.1344e-07	1.4767e-07	1.0170e-07	6.9726e-08	4.7581e-08	3.2313e-08	2.1827e-08	1.4648e-08	9.7405e-09	6.3753e-09	4.0400e-09	2.3689e-09	1.0926e-09	0.0000e+00	
1.0000e+00	5.2819e-01	5.5624e-01	5.8401e-01	6.1137e-01	6.3819e-01	6.6434e-01	6.8972e-01	7.1422e-01	7.3776e-01	7.6027e-01	7.8168e-01	8.0194e-01	8.2102e-01	8.3890e-01	8.5557e-01	8.7103e-01	8.8531e-01	8.9842e-01	9.1041e-01	9.2130e-01	9.3117e-01	9.4004e-01	9.4800e-01	9.5509e-01	9.6137e-01	9.6692e-01	9.7179e-01	9.7604e-01	9.7974e-01	9.8293e-01	9.8567e-01	9.8801e-01	9.8999e-01	9.9166e-01	9.9305e-01	9.9419e-01	9.9512e-01	9.9584e-01	9.9640e-01	9.9679e-01	9.9704e-01	9.9715e-01	9.9711e-01	9.9694e-01	9.9662e-01	9.9616e-01	9.9552e-01	9.9470e-01	9.9367e-01	9.9242e-01	9.9090e-01	9.8908e-01	9.8693e-01	9.8440e-01	9.8145e-01	9.7802e-01	9.7406e-01	9.6952e-01	9.6432e-01	9.5842e-01	9.5175e-01	9.4424e-01	9.3584e-01	9.2649e-01	9.1612e-01	9.0469e-01	8.9215e-01	8.7847e-01	8.6360e-01	8.4754e-01	8.3026e-01	8.1178e-01	7.9210e-01	7.7126e-01	7.4929e-01	7.2624e-01	7.0220e-01	6.7723e-01	6.5144e-01	6.2493e-01	5.9781e-01	5.7021e-01	5.4227e-01	5.1411e-01	4.8589e-01	4.5773e-01	4.2979e-01	4.0219e-01	3.7507e-01	3.4856e-01	3.2277e-01	2.9780e-01	2.7376e-01	2.5071e-01	2.2874e-01	2.0790e-01	1.8822e-01	1.6974e-01	1.5246e-01	1.3640e-01	1.2153e-01	1.0784e-01	9.5306e-02	8.3876e-02	7.3509e-02	6.4153e-02	5.5751e-02	4.8243e-02	4.1567e-02	3.5662e-02	3.0463e-02	2.5909e-02	2.1939e-02	1.8497e-02	1.5526e-02	1.2975e-02	1.0795e-02	8.9414e-03	7.3731e-03	6.0528e-03	4.9467e-03	4.0246e-03	3.2597e-03	2.6283e-03	2.1096e-03	1.6857e-03	1.3408e-03	1.0617e-03	8.3686e-04	6.5665e-04	5.1291e-04	3.9881e-04	3.0869e-04	2.3785e-04	1.8243e-04	1.3928e-04	1.0586e-04	8.0092e-05	6.0320e-05	4.5223e-05	3.3750e-05	2.5073e-05	1.8543e-05	1.3651e-05	1.0004e-05	7.2980e-06	5.3000e-06	3.8315e-06	2.7574e-06	1.9755e-06	1.4089e-06	1.0003e-06	7.0698e-07	4.9744e-07	3.4844e-07	2.4297e-07	1.6867e-07	1.1656e-07	8.0190e-08	5.4913e-08	3.7422e-08	2.5366e-08	1.7083e-08	1.1397e-08	7.4834e-09	4.7556e-09	2.7948e-09	1.2909e-09	0.0000e+00	
1.0000e+00	5.2805e-01	5.5596e-01	5.8360e-01	6.1083e-01	6.3753e-01	6.6357e-01	6.8885e-01	7.1327e-01	7.3673e-01	7.5918e-01	7.8054e-01	8.0077e-01	8.1983e-01	8.3770e-01	8.5437e-01	8.6985e-01	8.8415e-01	8.9730e-01	9.0932e-01	9.2027e-01	9.3018e-01	9.3912e-01	9.4713e-01	9.5428e-01	9.6063e-01	9.6624e-01	9.7117e-01	9.7548e-01	9.7923e-01	9.8248e-01	9.8527e-01	9.8765e-01	9.8967e-01	9.9138e-01	9.9280e-01	9.9397e-01	9.9492e-01	9.9567e-01	9.9624e-01	9.9664e-01	9.9690e-01	9.9701e-01	9.9697e-01	9.9679e-01	9.9647e-01	9.9599e-01	9.9533e-01	9.9449e-01	9.9344e-01	9.9215e-01	9.9060e-01	9.8875e-01	9.8655e-01	9.8398e-01	9.8097e-01	9.7749e-01	9.7347e-01	9.6887e-01	9.6361e-01	9.5765e-01	9.5092e-01	9.4335e-01	9.3489e-01	9.2548e-01	9.1506e-01	9.0359e-01	8.9101e-01	8.7729e-01	8.6241e-01	8.4633e-01	8.2906e-01	8.1059e-01	7.9094e-01	7.7014e-01	7.4822e-01	7.2525e-01	7.0128e-01	6.7641e-01	6.5073e-01	6.2433e-01	5.9734e-01	5.6987e-01	5.4206e-01	5.1404e-01	4.8596e-01	4.5794e-01	4.3013e-01	4.0266e-01	3.7567e-01	3.4927e-01	3.2359e-01	2.9872e-01	2.7475e-01	2.5178e-01	2.2986e-01	2.0906e-01	1.8941e-01	1.7094e-01	1.5367e-01	1.3759e-01	1.2271e-01	1.0899e-01	9.6412e-02	8.4936e-02	7.4518e-02	6.5105e-02	5.6644e-02	4.9075e-02	4.2337e-02	3.6369e-02	3.1108e-02	2.6495e-02	2.2468e-02	1.8970e-02	1.5947e-02	1.3348e-02	1.1123e-02	9.2285e-03	7.6229e-03	6.2688e-03	5.1324e-03	4.1834e-03	3.3947e-03	2.7424e-03	2.2055e-03	1.7659e-03	1.4075e-03	1.1169e-03	8.8224e-04	6.9379e-04	5.4313e-04	4.2328e-04	3.2839e-04	2.5363e-04	1.9500e-04	1.4925e-04	1.1372e-04	8.6259e-05	6.5134e-05	4.8960e-05	3.6637e-05	2.7292e-05	2.0240e-05	1.4942e-05	1.0981e-05	8.0342e-06	5.8517e-06	4.2429e-06	3.0627e-06	2.2009e-06	1.5745e-06	1.1214e-06	7.9508e-07	5.6122e-07	3.9439e-07	2.7592e-07	1.9218e-07	1.3326e-07	9.1984e-08	6.3204e-08	4.3220e-08	2.9397e-08	1.9865e-08	1.3297e-08	8.7577e-09	5.5807e-09	3.2869e-09	1.5204e-09	0.0000e+00	
1.0000e+00	5.2791e-01	5.5569e-01	5.8320e-01	6.1030e-01	6.3688e-01	6.6281e-01	6.8799e-01	7.1232e-01	7.3572e-01	7.5810e-01	7.7941e-01	7.9960e-01	8.1864e-01	8.3651e-01	8.5318e-01	8.6868e-01	8.8300e-01	8.9618e-01	9.0825e-01	9.1924e-01	9.2921e-01	9.3820e-01	9.4627e-01	9.5348e-01	9.5989e-01	9.6556e-01	9.7055e-01	9.7492e-01	9.7872e-01	9.8202e-01	9.8486e-01	9.8729e-01	9.8935e-01	9.9109e-01	9.9255e-01	9.9375e-01	9.9472e-01	9.9549e-01	9.9607e-01	9.9649e-01	9.9675e-01	9.9686e-01	9.9683e-01	9.9664e-01	9.9631e-01	9.9581e-01	9.9514e-01	9.9428e-01	9.9320e-01	9.9188e-01	9.9030e-01	9.8840e-01	9.8617e-01	9.8355e-01	9.8049e-01	9.7696e-01	9.7288e-01	9.6822e-01	9.6290e-01	9.5688e-01	9.5008e-01	9.4246e-01	9.3394e-01	9.2447e-01	9.1401e-01	9.0249e-01	8.8987e-01	8.7613e-01	8.6122e-01	8.4514e-01	8.2787e-01	8.0942e-01	7.8979e-01	7.6903e-01	7.4717e-01	7.2426e-01	7.0038e-01	6.7560e-01	6.5002e-01	6.2374e-01	5.9687e-01	5.6953e-01	5.4185e-01	5.1397e-01	4.8603e-01	4.5815e-01	4.3047e-01	4.0313e-01	3.7626e-01	3.4998e-01	3.2440e-01	2.9962e-01	2.7574e-01	2.5283e-01	2.3097e-01	2.1021e-01	1.9058e-01	1.7213e-01	1.5486e-01	1.3878e-01	1.2387e-01	1.1012e-01	9.7510e-02	8.5990e-02	7.5522e-02	6.6054e-02	5.7535e-02	4.9906e-02	4.3106e-02	3.7077e-02	3.1756e-02	2.7083e-02	2.2998e-02	1.9446e-02	1.6372e-02	1.3724e-02	1.1455e-02	9.5193e-03	7.8762e-03	6.4882e-03	5.3214e-03	4.3452e-03	3.5325e-03	2.8592e-03	2.3039e-03	1.8483e-03	1.4762e-03	1.1738e-03	9.2917e-04	7.3227e-04	5.7452e-04	4.4875e-04	3.4895e-04	2.7013e-04	2.0819e-04	1.5973e-04	1.2200e-04	9.2772e-05	7.0230e-05	5.2928e-05	3.9710e-05	2.9661e-05	2.2055e-05	1.6327e-05	1.2033e-05	8.8287e-06	6.4488e-06	4.6896e-06	3.3951e-06	2.4471e-06	1.7559e-06	1.2544e-06	8.9219e-07	6.3176e-07	4.4537e-07	3.1259e-07	2.1843e-07	1.5196e-07	1.0524e-07	7.2558e-08	4.9784e-08	3.3976e-08	2.3035e-08	1.5469e-08	1.0219e-08	6.5294e-09	3.8539e-09	1.7852e-09	0.0000e+00	
1.0000e+00	5.2778e-01	5.5542e-01	5.8280e-01	6.0978e-01	6.3624e-01	6.6206e-01	6.8715e-01	7.1139e-01	7.3471e-01	7.5704e-01	7.7830e-01	7.9846e-01	8.1747e-01	8.3533e-01	8.5200e-01	8.6751e-01	8.8186e-01	8.9507e-01	9.0718e-01	9.1822e-01	9.2823e-01	9.3728e-01	9.4541e-01	9.5268e-01	9.5915e-01	9.6488e-01	9.6993e-01	9.7435e-01	9.7821e-01	9.8156e-01	9.8445e-01	9.8692e-01	9.8903e-01	9.9080e-01	9.9229e-01	9.9352e-01	9.9451e-01	9.9530e-01	9.9590e-01	9.9633e-01	9.9660e-01	9.9671e-01	9.9668e-01	9.9649e-01	9.9615e-01	9.9564e-01	9.9495e-01	9.9406e-01	9.9296e-01	9.9161e-01	9.8999e-01	9.8806e-01	9.8578e-01	9.8311e-01	9.8001e-01	9.7642e-01	9.7229e-01	9.6757e-01	9.6219e-01	9.5611e-01	9.4925e-01	9.4157e-01	9.3299e-01	9.2347e-01	9.1296e-01	9.0140e-01	8.8875e-01	8.7497e-01	8.6005e-01	8.4396e-01	8.2669e-01	8.0825e-01	7.8866e-01	7.6794e-01	7.4613e-01	7.2329e-01	6.9949e-01	6.7480e-01	6.4932e-01	6.2315e-01	5.9640e-01	5.6919e-01	5.4165e-01	5.1391e-01	4.8609e-01	4.5835e-01	4.3081e-01	4.0360e-01	3.7685e-01	3.5068e-01	3.2520e-01	3.0051e-01	2.7671e-01	2.5387e-01	2.3206e-01	2.1134e-01	1.9175e-01	1.7331e-01	1.5604e-01	1.3995e-01	1.2502e-01	1.1125e-01	9.8601e-02	8.7038e-02	7.6521e-02	6.7000e-02	5.8424e-02	5.0735e-02	4.3876e-02	3.7786e-02	3.2404e-02	2.7673e-02	2.3532e-02	1.9926e-02	1.6800e-02	1.4105e-02	1.1791e-02	9.8137e-03	8.1331e-03	6.7111e-03	5.5137e-03	4.5102e-03	3.6733e-03	2.9786e-03	2.4048e-03	1.9329e-03	1.5469e-03	1.2325e-03	9.7766e-04	7.7211e-04	6.0709e-04	4.7523e-04	3.7037e-04	2.8737e-04	2.2199e-04	1.7072e-04	1.3072e-04	9.9642e-05	7.5619e-05	5.7134e-05	4.2977e-05	3.2185e-05	2.3996e-05	1.7812e-05	1.3163e-05	9.6848e-06	7.0942e-06	5.1736e-06	3.7564e-06	2.7155e-06	1.9543e-06	1.4004e-06	9.9904e-07	7.0961e-07	5.0182e-07	3.5333e-07	2.4769e-07	1.7287e-07	1.2012e-07	8.3085e-08	5.7196e-08	3.9163e-08	2.6638e-08	1.7946e-08	1.1890e-08	7.6172e-09	4.5054e-09	2.0898e-09	0.0000e+00	
1.0000e+00	5.2764e-01	5.5516e-01	5.8240e-01	6.0926e-01	6.3561e-01	6.6133e-01	6.8631e-01	7.1047e-01	7.3372e-01	7.5598e-01	7.7720e-01	7.9732e-01	8.1632e-01	8.3416e-01	8.5084e-01	8.6636e-01	8.8073e-01	8.9397e-01	9.0611e-01	9.1720e-01	9.2727e-01	9.3637e-01	9.4455e-01	9.5188e-01	9.5841e-01	9.6420e-01	9.6931e-01	9.7379e-01	9.7770e-01	9.8110e-01	9.8403e-01	9.8655e-01	9.8870e-01	9.9051e-01	9.9203e-01	9.9328e-01	9.9430e-01	9.9511e-01	9.9573e-01	9.9617e-01	9.9644e-01	9.9656e-01	9.9652e-01	9.9633e-01	9.9598e-01	9.9546e-01	9.9475e-01	9.9384e-01	9.9271e-01	9.9134e-01	9.8968e-01	9.8771e-01	9.8539e-01	9.8267e-01	9.7952e-01	9.7588e-01	9.7169e-01	9.6692e-01	9.6148e-01	9.5534e-01	9.4842e-01	9.4068e-01	9.3205e-01	9.2248e-01	9.1192e-01	9.0031e-01	8.8763e-01	8.7383e-01	8.5889e-01	8.4279e-01	8.2553e-01	8.0710e-01	7.8754e-01	7.6686e-01	7.4511e-01	7.2234e-01	6.9861e-01	6.7402e-01	6.4864e-01	6.2258e-01	5.9595e-01	5.6886e-01	5.4145e-01	5.1384e-01	4.8616e-01	4.5855e-01	4.3114e-01	4.0405e-01	3.7742e-01	3.5136e-01	3.2598e-01	3.0139e-01	2.7766e-01	2.5489e-01	2.3314e-01	2.1246e-01	1.9290e-01	1.7447e-01	1.5721e-01	1.4111e-01	1.2617e-01	1.1237e-01	9.9685e-02	8.8081e-02	7.7515e-02	6.7943e-02	5.9311e-02	5.1564e-02	4.4645e-02	3.8495e-02	3.3054e-02	2.8265e-02	2.4068e-02	2.0408e-02	1.7231e-02	1.4488e-02	1.2129e-02	1.0112e-02	8.3935e-03	6.9374e-03	5.7093e-03	4.6783e-03	3.8170e-03	3.1008e-03	2.5080e-03	2.0198e-03	1.6195e-03	1.2929e-03	1.0277e-03	8.1333e-04	6.4086e-04	5.0275e-04	3.9268e-04	3.0537e-04	2.3643e-04	1.8225e-04	1.3987e-04	1.0688e-04	8.1311e-05	6.1588e-05	4.6444e-05	3.4871e-05	2.6067e-05	1.9401e-05	1.4376e-05	1.0606e-05	7.7904e-06	5.6974e-06	4.1485e-06	3.0075e-06	2.1709e-06	1.5602e-06	1.1164e-06	7.9536e-07	5.6419e-07	3.9848e-07	2.8022e-07	1.9620e-07	1.3676e-07	9.4906e-08	6.5545e-08	4.5026e-08	3.0724e-08	2.0762e-08	1.3797e-08	8.8610e-09	5.2518e-09	2.4393e-09	0.0000e+00	
1.0000e+00	5.2751e-01	5.5489e-01	5.8202e-01	6.0875e-01	6.3499e-01	6.6060e-01	6.8549e-01	7.0957e-01	7.3274e-01	7.5494e-01	7.7611e-01	7.9620e-01	8.1517e-01	8.3300e-01	8.4968e-01	8.6521e-01	8.7960e-01	8.9288e-01	9.0506e-01	9.1618e-01	9.2630e-01	9.3545e-01	9.4370e-01	9.5108e-01	9.5767e-01	9.6352e-01	9.6868e-01	9.7322e-01	9.7718e-01	9.8063e-01	9.8362e-01	9.8618e-01	9.8836e-01	9.9021e-01	9.9176e-01	9.9305e-01	9.9409e-01	9.9492e-01	9.9555e-01	9.9600e-01	9.9628e-01	9.9640e-01	9.9637e-01	9.9617e-01	9.9581e-01	9.9527e-01	9.9455e-01	9.9362e-01	9.9246e-01	9.9105e-01	9.8936e-01	9.8736e-01	9.8499e-01	9.8223e-01	9.7903e-01	9.7534e-01	9.7110e-01	9.6626e-01	9.6077e-01	9.5457e-01	9.4760e-01	9.3980e-01	9.3111e-01	9.2149e-01	9.1088e-01	8.9923e-01	8.8652e-01	8.7269e-01	8.5774e-01	8.4163e-01	8.2437e-01	8.0597e-01	7.8643e-01	7.6579e-01	7.4409e-01	7.2139e-01	6.9775e-01	6.7324e-01	6.4796e-01	6.2201e-01	5.9550e-01	5.6854e-01	5.4125e-01	5.1377e-01	4.8623e-01	4.5875e-01	4.3146e-01	4.0450e-01	3.7799e-01	3.5204e-01	3.2676e-01	3.0225e-01	2.7861e-01	2.5591e-01	2.3421e-01	2.1357e-01	1.9403e-01	1.7563e-01	1.5837e-01	1.4226e-01	1.2731e-01	1.1348e-01	1.0076e-01	8.9117e-02	7.8505e-02	6.8882e-02	6.0195e-02	5.2391e-02	4.5414e-02	3.9205e-02	3.3706e-02	2.8858e-02	2.4606e-02	2.0893e-02	1.7666e-02	1.4875e-02	1.2472e-02	1.0413e-02	8.6573e-03	7.1670e-03	5.9080e-03	4.8495e-03	3.9635e-03	3.2256e-03	2.6138e-03	2.1089e-03	1.6942e-03	1.3552e-03	1.0794e-03	8.5594e-04	6.7583e-04	5.3132e-04	4.1589e-04	3.2413e-04	2.5152e-04	1.9433e-04	1.4949e-04	1.1450e-04	8.7316e-05	6.6298e-05	5.0121e-05	3.7727e-05	2.8274e-05	2.1098e-05	1.5675e-05	1.1595e-05	8.5405e-06	6.2632e-06	4.5732e-06	3.3249e-06	2.4068e-06	1.7348e-06	1.2450e-06	8.8963e-07	6.3297e-07	4.4843e-07	3.1632e-07	2.2216e-07	1.5535e-07	1.0815e-07	7.4929e-08	5.1636e-08	3.5346e-08	2.3958e-08	1.5965e-08	1.0280e-08	6.1048e-09	2.8392e-09	0.0000e+00	
