
                an_CN.txt:                


1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9999e-01	9.9999e-01	9.9998e-01	9.9998e-01	9.9997e-01	9.9997e-01	9.9996e-01	9.9995e-01	9.9993e-01	9.9992e-01	9.9990e-01	9.9987e-01	9.9984e-01	9.9981e-01	9.9976e-01	9.9971e-01	9.9964e-01	9.9957e-01	9.9947e-01	9.9936e-01	9.9923e-01	9.9907e-01	9.9888e-01	9.9866e-01	9.9839e-01	9.9809e-01	9.9772e-01	9.9730e-01	9.9681e-01	9.9624e-01	9.9558e-01	9.9482e-01	9.9395e-01	9.9294e-01	9.9179e-01	9.9048e-01	9.8899e-01	9.8730e-01	9.8540e-01	9.8325e-01	9.8083e-01	9.7813e-01	9.7511e-01	9.7174e-01	9.6801e-01	9.6388e-01	9.5933e-01	9.5431e-01	9.4882e-01	9.4280e-01	9.3625e-01	9.2913e-01	9.2141e-01	9.1307e-01	9.0408e-01	8.9443e-01	8.8410e-01	8.7307e-01	8.6133e-01	8.4887e-01	8.3568e-01	8.2177e-01	8.0715e-01	7.9181e-01	7.7577e-01	7.5906e-01	7.4169e-01	7.2369e-01	7.0510e-01	6.8595e-01	6.6629e-01	6.4616e-01	6.2561e-01	6.0470e-01	5.8348e-01	5.6202e-01	5.4038e-01	5.1861e-01	4.9679e-01	4.7497e-01	4.5324e-01	4.3164e-01	4.1024e-01	3.8911e-01	3.6830e-01	3.4787e-01	3.2787e-01	3.0836e-01	2.8937e-01	2.7095e-01	2.5313e-01	2.3595e-01	2.1944e-01	2.0360e-01	1.8847e-01	1.7406e-01	1.6036e-01	1.4739e-01	1.3514e-01	1.2361e-01	1.1279e-01	1.0266e-01	9.3205e-02	8.4412e-02	7.6257e-02	6.8715e-02	6.1762e-02	5.5371e-02	4.9514e-02	4.4163e-02	3.9287e-02	3.4859e-02	3.0850e-02	2.7229e-02	2.3971e-02	2.1046e-02	1.8430e-02	1.6095e-02	1.4019e-02	1.2178e-02	1.0550e-02	9.1151e-03	7.8541e-03	6.7492e-03	5.7839e-03	4.9432e-03	4.2131e-03	3.5810e-03	3.0354e-03	2.5658e-03	2.1629e-03	1.8182e-03	1.5243e-03	1.2743e-03	1.0623e-03	8.8314e-04	7.3214e-04	6.0526e-04	4.9897e-04	4.1019e-04	3.3626e-04	2.7488e-04	2.2407e-04	1.8214e-04	1.4764e-04	1.1933e-04	9.6179e-05	7.7299e-05	6.1949e-05	4.9506e-05	3.9450e-05	3.1347e-05	2.4837e-05	1.9623e-05	1.5460e-05	1.2145e-05	9.5130e-06	7.4304e-06	5.7871e-06	4.4943e-06	3.4802e-06	2.6873e-06	2.0690e-06	
1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9999e-01	9.9999e-01	9.9999e-01	9.9998e-01	9.9998e-01	9.9997e-01	9.9996e-01	9.9996e-01	9.9994e-01	9.9993e-01	9.9991e-01	9.9989e-01	9.9987e-01	9.9984e-01	9.9980e-01	9.9975e-01	9.9970e-01	9.9963e-01	9.9955e-01	9.9945e-01	9.9934e-01	9.9920e-01	9.9904e-01	9.9884e-01	9.9862e-01	9.9835e-01	9.9803e-01	9.9766e-01	9.9723e-01	9.9673e-01	9.9615e-01	9.9548e-01	9.9471e-01	9.9382e-01	9.9280e-01	9.9163e-01	9.9030e-01	9.8879e-01	9.8708e-01	9.8515e-01	9.8298e-01	9.8054e-01	9.7781e-01	9.7476e-01	9.7137e-01	9.6761e-01	9.6345e-01	9.5887e-01	9.5383e-01	9.4830e-01	9.4226e-01	9.3568e-01	9.2853e-01	9.2079e-01	9.1242e-01	9.0342e-01	8.9375e-01	8.8340e-01	8.7236e-01	8.6061e-01	8.4814e-01	8.3496e-01	8.2106e-01	8.0644e-01	7.9111e-01	7.7510e-01	7.5840e-01	7.4106e-01	7.2310e-01	7.0454e-01	6.8544e-01	6.6582e-01	6.4574e-01	6.2525e-01	6.0440e-01	5.8324e-01	5.6184e-01	5.4026e-01	5.1855e-01	4.9680e-01	4.7505e-01	4.5338e-01	4.3184e-01	4.1050e-01	3.8943e-01	3.6868e-01	3.4830e-01	3.2835e-01	3.0888e-01	2.8994e-01	2.7155e-01	2.5377e-01	2.3661e-01	2.2012e-01	2.0430e-01	1.8919e-01	1.7478e-01	1.6108e-01	1.4811e-01	1.3586e-01	1.2432e-01	1.1348e-01	1.0333e-01	9.3863e-02	8.5049e-02	7.6870e-02	6.9303e-02	6.2324e-02	5.5905e-02	5.0020e-02	4.4639e-02	3.9735e-02	3.5278e-02	3.1239e-02	2.7591e-02	2.4305e-02	2.1354e-02	1.8712e-02	1.6354e-02	1.4255e-02	1.2392e-02	1.0743e-02	9.2895e-03	8.0107e-03	6.8894e-03	5.9090e-03	5.0543e-03	4.3116e-03	3.6679e-03	3.1119e-03	2.6329e-03	2.2215e-03	1.8693e-03	1.5686e-03	1.3126e-03	1.0954e-03	9.1154e-04	7.5647e-04	6.2604e-04	5.1665e-04	4.2519e-04	3.4894e-04	2.8557e-04	2.3305e-04	1.8966e-04	1.5391e-04	1.2455e-04	1.0051e-04	8.0879e-05	6.4899e-05	5.1929e-05	4.1434e-05	3.2966e-05	2.6155e-05	2.0692e-05	1.6324e-05	1.2841e-05	1.0072e-05	7.8784e-06	6.1448e-06	4.7789e-06	3.7061e-06	2.8659e-06	2.2098e-06	
1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9999e-01	9.9999e-01	9.9999e-01	9.9998e-01	9.9998e-01	9.9997e-01	9.9996e-01	9.9995e-01	9.9994e-01	9.9993e-01	9.9991e-01	9.9989e-01	9.9986e-01	9.9983e-01	9.9979e-01	9.9974e-01	9.9969e-01	9.9962e-01	9.9953e-01	9.9943e-01	9.9932e-01	9.9917e-01	9.9901e-01	9.9881e-01	9.9858e-01	9.9830e-01	9.9798e-01	9.9760e-01	9.9716e-01	9.9665e-01	9.9606e-01	9.9538e-01	9.9459e-01	9.9369e-01	9.9265e-01	9.9147e-01	9.9012e-01	9.8859e-01	9.8686e-01	9.8491e-01	9.8271e-01	9.8025e-01	9.7749e-01	9.7442e-01	9.7100e-01	9.6721e-01	9.6303e-01	9.5841e-01	9.5334e-01	9.4779e-01	9.4172e-01	9.3511e-01	9.2794e-01	9.2017e-01	9.1178e-01	9.0276e-01	8.9307e-01	8.8271e-01	8.7165e-01	8.5990e-01	8.4743e-01	8.3424e-01	8.2034e-01	8.0573e-01	7.9042e-01	7.7442e-01	7.5776e-01	7.4044e-01	7.2251e-01	7.0399e-01	6.8493e-01	6.6536e-01	6.4533e-01	6.2489e-01	6.0409e-01	5.8300e-01	5.6166e-01	5.4014e-01	5.1850e-01	4.9681e-01	4.7512e-01	4.5351e-01	4.3204e-01	4.1077e-01	3.8975e-01	3.6905e-01	3.4873e-01	3.2883e-01	3.0940e-01	2.9050e-01	2.7215e-01	2.5440e-01	2.3727e-01	2.2080e-01	2.0500e-01	1.8989e-01	1.7549e-01	1.6180e-01	1.4883e-01	1.3657e-01	1.2502e-01	1.1417e-01	1.0401e-01	9.4518e-02	8.5683e-02	7.7481e-02	6.9890e-02	6.2884e-02	5.6438e-02	5.0524e-02	4.5115e-02	4.0182e-02	3.5697e-02	3.1630e-02	2.7954e-02	2.4641e-02	2.1664e-02	1.8996e-02	1.6614e-02	1.4491e-02	1.2607e-02	1.0938e-02	9.4652e-03	8.1687e-03	7.0309e-03	6.0353e-03	5.1667e-03	4.4112e-03	3.7560e-03	3.1894e-03	2.7009e-03	2.2810e-03	1.9212e-03	1.6136e-03	1.3516e-03	1.1290e-03	9.4053e-04	7.8133e-04	6.4728e-04	5.3475e-04	4.4056e-04	3.6195e-04	2.9655e-04	2.4228e-04	1.9740e-04	1.6038e-04	1.2994e-04	1.0498e-04	8.4580e-05	6.7953e-05	5.4441e-05	4.3493e-05	3.4649e-05	2.7526e-05	2.1805e-05	1.7225e-05	1.3568e-05	1.0658e-05	8.3478e-06	6.5200e-06	5.0780e-06	3.9437e-06	3.0541e-06	2.3584e-06	
1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9999e-01	9.9999e-01	9.9998e-01	9.9998e-01	9.9998e-01	9.9997e-01	9.9996e-01	9.9995e-01	9.9994e-01	9.9992e-01	9.9991e-01	9.9988e-01	9.9986e-01	9.9982e-01	9.9978e-01	9.9973e-01	9.9967e-01	9.9960e-01	9.9952e-01	9.9941e-01	9.9929e-01	9.9915e-01	9.9898e-01	9.9877e-01	9.9853e-01	9.9825e-01	9.9792e-01	9.9754e-01	9.9709e-01	9.9657e-01	9.9597e-01	9.9527e-01	9.9447e-01	9.9355e-01	9.9250e-01	9.9130e-01	9.8994e-01	9.8839e-01	9.8664e-01	9.8466e-01	9.8245e-01	9.7996e-01	9.7718e-01	9.7408e-01	9.7063e-01	9.6682e-01	9.6260e-01	9.5796e-01	9.5286e-01	9.4728e-01	9.4118e-01	9.3455e-01	9.2734e-01	9.1955e-01	9.1114e-01	9.0210e-01	8.9240e-01	8.8202e-01	8.7095e-01	8.5919e-01	8.4671e-01	8.3353e-01	8.1963e-01	8.0503e-01	7.8974e-01	7.7376e-01	7.5711e-01	7.3983e-01	7.2193e-01	7.0345e-01	6.8443e-01	6.6490e-01	6.4492e-01	6.2454e-01	6.0379e-01	5.8276e-01	5.6148e-01	5.4002e-01	5.1844e-01	4.9682e-01	4.7520e-01	4.5365e-01	4.3224e-01	4.1102e-01	3.9007e-01	3.6942e-01	3.4915e-01	3.2930e-01	3.0992e-01	2.9105e-01	2.7274e-01	2.5502e-01	2.3792e-01	2.2147e-01	2.0569e-01	1.9060e-01	1.7620e-01	1.6252e-01	1.4954e-01	1.3728e-01	1.2572e-01	1.1486e-01	1.0468e-01	9.5172e-02	8.6316e-02	7.8091e-02	7.0475e-02	6.3443e-02	5.6970e-02	5.1029e-02	4.5591e-02	4.0630e-02	3.6116e-02	3.2021e-02	2.8317e-02	2.4977e-02	2.1974e-02	1.9281e-02	1.6875e-02	1.4730e-02	1.2823e-02	1.1134e-02	9.6423e-03	8.3279e-03	7.1736e-03	6.1628e-03	5.2802e-03	4.5119e-03	3.8451e-03	3.2679e-03	2.7699e-03	2.3414e-03	1.9739e-03	1.6595e-03	1.3913e-03	1.1634e-03	9.7008e-04	8.0670e-04	6.6899e-04	5.5326e-04	4.5630e-04	3.7529e-04	3.0781e-04	2.5177e-04	2.0536e-04	1.6704e-04	1.3549e-04	1.0960e-04	8.8406e-05	7.1113e-05	5.7043e-05	4.5629e-05	3.6397e-05	2.8952e-05	2.2965e-05	1.8165e-05	1.4328e-05	1.1270e-05	8.8392e-06	6.9135e-06	5.3920e-06	4.1936e-06	3.2523e-06	2.5151e-06	
1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9999e-01	9.9999e-01	9.9998e-01	9.9998e-01	9.9997e-01	9.9997e-01	9.9996e-01	9.9995e-01	9.9994e-01	9.9992e-01	9.9990e-01	9.9988e-01	9.9985e-01	9.9982e-01	9.9977e-01	9.9972e-01	9.9966e-01	9.9959e-01	9.9950e-01	9.9939e-01	9.9927e-01	9.9912e-01	9.9894e-01	9.9874e-01	9.9849e-01	9.9820e-01	9.9787e-01	9.9748e-01	9.9702e-01	9.9649e-01	9.9587e-01	9.9517e-01	9.9435e-01	9.9342e-01	9.9235e-01	9.9114e-01	9.8975e-01	9.8819e-01	9.8642e-01	9.8442e-01	9.8218e-01	9.7966e-01	9.7686e-01	9.7373e-01	9.7026e-01	9.6642e-01	9.6217e-01	9.5750e-01	9.5237e-01	9.4676e-01	9.4064e-01	9.3398e-01	9.2675e-01	9.1894e-01	9.1051e-01	9.0144e-01	8.9172e-01	8.8133e-01	8.7025e-01	8.5848e-01	8.4600e-01	8.3282e-01	8.1893e-01	8.0434e-01	7.8906e-01	7.7309e-01	7.5647e-01	7.3921e-01	7.2135e-01	7.0291e-01	6.8393e-01	6.6445e-01	6.4452e-01	6.2418e-01	6.0350e-01	5.8252e-01	5.6130e-01	5.3990e-01	5.1839e-01	4.9682e-01	4.7527e-01	4.5378e-01	4.3243e-01	4.1128e-01	3.9038e-01	3.6979e-01	3.4957e-01	3.2977e-01	3.1043e-01	2.9161e-01	2.7333e-01	2.5564e-01	2.3857e-01	2.2214e-01	2.0637e-01	1.9129e-01	1.7691e-01	1.6323e-01	1.5025e-01	1.3798e-01	1.2641e-01	1.1554e-01	1.0535e-01	9.5822e-02	8.6946e-02	7.8699e-02	7.1059e-02	6.4001e-02	5.7501e-02	5.1532e-02	4.6067e-02	4.1077e-02	3.6535e-02	3.2412e-02	2.8681e-02	2.5314e-02	2.2285e-02	1.9568e-02	1.7137e-02	1.4969e-02	1.3041e-02	1.1332e-02	9.8206e-03	8.4885e-03	7.3176e-03	6.2916e-03	5.3950e-03	4.6138e-03	3.9352e-03	3.3475e-03	2.8398e-03	2.4027e-03	2.0274e-03	1.7061e-03	1.4318e-03	1.1983e-03	1.0002e-03	8.3259e-04	6.9117e-04	5.7220e-04	4.7241e-04	3.8896e-04	3.1937e-04	2.6151e-04	2.1354e-04	1.7389e-04	1.4122e-04	1.1436e-04	9.2358e-05	7.4381e-05	5.9738e-05	4.7844e-05	3.8212e-05	3.0434e-05	2.4172e-05	1.9145e-05	1.5121e-05	1.1909e-05	9.3535e-06	7.3258e-06	5.7215e-06	4.4561e-06	3.4608e-06	2.6803e-06	
1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9999e-01	9.9999e-01	9.9999e-01	9.9998e-01	9.9998e-01	9.9997e-01	9.9997e-01	9.9996e-01	9.9995e-01	9.9993e-01	9.9992e-01	9.9990e-01	9.9987e-01	9.9984e-01	9.9981e-01	9.9976e-01	9.9971e-01	9.9965e-01	9.9957e-01	9.9948e-01	9.9937e-01	9.9925e-01	9.9909e-01	9.9891e-01	9.9870e-01	9.9845e-01	9.9816e-01	9.9781e-01	9.9741e-01	9.9694e-01	9.9640e-01	9.9578e-01	9.9506e-01	9.9423e-01	9.9329e-01	9.9220e-01	9.9097e-01	9.8957e-01	9.8798e-01	9.8619e-01	9.8417e-01	9.8191e-01	9.7937e-01	9.7654e-01	9.7339e-01	9.6989e-01	9.6602e-01	9.6175e-01	9.5705e-01	9.5189e-01	9.4625e-01	9.4010e-01	9.3342e-01	9.2616e-01	9.1832e-01	9.0987e-01	9.0079e-01	8.9105e-01	8.8065e-01	8.6956e-01	8.5778e-01	8.4530e-01	8.3212e-01	8.1823e-01	8.0365e-01	7.8838e-01	7.7244e-01	7.5584e-01	7.3861e-01	7.2077e-01	7.0237e-01	6.8343e-01	6.6400e-01	6.4411e-01	6.2383e-01	6.0320e-01	5.8228e-01	5.6112e-01	5.3979e-01	5.1834e-01	4.9683e-01	4.7534e-01	4.5392e-01	4.3263e-01	4.1153e-01	3.9069e-01	3.7016e-01	3.4999e-01	3.3023e-01	3.1094e-01	2.9216e-01	2.7391e-01	2.5626e-01	2.3921e-01	2.2280e-01	2.0706e-01	1.9199e-01	1.7761e-01	1.6393e-01	1.5095e-01	1.3868e-01	1.2711e-01	1.1622e-01	1.0601e-01	9.6470e-02	8.7574e-02	7.9305e-02	7.1641e-02	6.4558e-02	5.8032e-02	5.2036e-02	4.6543e-02	4.1525e-02	3.6954e-02	3.2804e-02	2.9046e-02	2.5652e-02	2.2597e-02	1.9855e-02	1.7400e-02	1.5210e-02	1.3260e-02	1.1530e-02	1.0000e-02	8.6503e-03	7.4629e-03	6.4216e-03	5.5109e-03	4.7169e-03	4.0265e-03	3.4280e-03	2.9107e-03	2.4649e-03	2.0817e-03	1.7534e-03	1.4729e-03	1.2339e-03	1.0309e-03	8.5902e-04	7.1382e-04	5.9156e-04	4.8890e-04	4.0296e-04	3.3122e-04	2.7151e-04	2.2196e-04	1.8095e-04	1.4711e-04	1.1927e-04	9.6439e-05	7.7761e-05	6.2527e-05	5.0140e-05	4.0095e-05	3.1974e-05	2.5427e-05	2.0165e-05	1.5947e-05	1.2577e-05	9.8913e-06	7.7575e-06	6.0671e-06	4.7318e-06	3.6801e-06	2.8542e-06	
1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9999e-01	9.9999e-01	9.9999e-01	9.9998e-01	9.9998e-01	9.9997e-01	9.9996e-01	9.9996e-01	9.9994e-01	9.9993e-01	9.9991e-01	9.9989e-01	9.9987e-01	9.9984e-01	9.9980e-01	9.9976e-01	9.9970e-01	9.9964e-01	9.9956e-01	9.9947e-01	9.9935e-01	9.9922e-01	9.9907e-01	9.9888e-01	9.9866e-01	9.9841e-01	9.9811e-01	9.9775e-01	9.9735e-01	9.9687e-01	9.9632e-01	9.9568e-01	9.9495e-01	9.9411e-01	9.9315e-01	9.9205e-01	9.9080e-01	9.8938e-01	9.8778e-01	9.8596e-01	9.8392e-01	9.8163e-01	9.7907e-01	9.7622e-01	9.7304e-01	9.6951e-01	9.6562e-01	9.6132e-01	9.5659e-01	9.5141e-01	9.4574e-01	9.3957e-01	9.3285e-01	9.2558e-01	9.1771e-01	9.0924e-01	9.0014e-01	8.9038e-01	8.7997e-01	8.6887e-01	8.5708e-01	8.4460e-01	8.3142e-01	8.1754e-01	8.0296e-01	7.8771e-01	7.7178e-01	7.5521e-01	7.3801e-01	7.2021e-01	7.0184e-01	6.8294e-01	6.6355e-01	6.4372e-01	6.2349e-01	6.0291e-01	5.8205e-01	5.6095e-01	5.3967e-01	5.1828e-01	4.9684e-01	4.7541e-01	4.5405e-01	4.3282e-01	4.1179e-01	3.9100e-01	3.7052e-01	3.5040e-01	3.3069e-01	3.1145e-01	2.9270e-01	2.7449e-01	2.5687e-01	2.3985e-01	2.2346e-01	2.0773e-01	1.9268e-01	1.7831e-01	1.6463e-01	1.5166e-01	1.3938e-01	1.2779e-01	1.1690e-01	1.0668e-01	9.7116e-02	8.8200e-02	7.9909e-02	7.2222e-02	6.5114e-02	5.8562e-02	5.2539e-02	4.7018e-02	4.1972e-02	3.7374e-02	3.3196e-02	2.9411e-02	2.5991e-02	2.2910e-02	2.0143e-02	1.7665e-02	1.5451e-02	1.3480e-02	1.1730e-02	1.0181e-02	8.8134e-03	7.6094e-03	6.5528e-03	5.6280e-03	4.8210e-03	4.1188e-03	3.5096e-03	2.9826e-03	2.5280e-03	2.1369e-03	1.8015e-03	1.5147e-03	1.2702e-03	1.0623e-03	8.8597e-04	7.3695e-04	6.1135e-04	5.0578e-04	4.1731e-04	3.4338e-04	2.8178e-04	2.3060e-04	1.8820e-04	1.5318e-04	1.2434e-04	1.0065e-04	8.1253e-05	6.5414e-05	5.2517e-05	4.2048e-05	3.3573e-05	2.6733e-05	2.1227e-05	1.6809e-05	1.3274e-05	1.0453e-05	8.2094e-06	6.4292e-06	5.0212e-06	3.9106e-06	3.0372e-06	
1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9999e-01	9.9999e-01	9.9998e-01	9.9998e-01	9.9998e-01	9.9997e-01	9.9996e-01	9.9995e-01	9.9994e-01	9.9993e-01	9.9991e-01	9.9989e-01	9.9986e-01	9.9983e-01	9.9979e-01	9.9975e-01	9.9969e-01	9.9962e-01	9.9954e-01	9.9945e-01	9.9933e-01	9.9920e-01	9.9904e-01	9.9885e-01	9.9862e-01	9.9836e-01	9.9805e-01	9.9770e-01	9.9728e-01	9.9679e-01	9.9623e-01	9.9559e-01	9.9484e-01	9.9399e-01	9.9301e-01	9.9190e-01	9.9063e-01	9.8919e-01	9.8757e-01	9.8574e-01	9.8367e-01	9.8136e-01	9.7878e-01	9.7590e-01	9.7269e-01	9.6914e-01	9.6522e-01	9.6089e-01	9.5613e-01	9.5092e-01	9.4523e-01	9.3903e-01	9.3229e-01	9.2499e-01	9.1710e-01	9.0861e-01	8.9949e-01	8.8972e-01	8.7929e-01	8.6818e-01	8.5639e-01	8.4390e-01	8.3072e-01	8.1684e-01	8.0228e-01	7.8704e-01	7.7113e-01	7.5458e-01	7.3741e-01	7.1964e-01	7.0131e-01	6.8245e-01	6.6311e-01	6.4332e-01	6.2314e-01	6.0262e-01	5.8181e-01	5.6077e-01	5.3956e-01	5.1823e-01	4.9685e-01	4.7548e-01	4.5418e-01	4.3301e-01	4.1204e-01	3.9131e-01	3.7088e-01	3.5081e-01	3.3115e-01	3.1195e-01	2.9324e-01	2.7507e-01	2.5747e-01	2.4048e-01	2.2412e-01	2.0840e-01	1.9336e-01	1.7900e-01	1.6533e-01	1.5235e-01	1.4007e-01	1.2848e-01	1.1757e-01	1.0734e-01	9.7759e-02	8.8824e-02	8.0512e-02	7.2801e-02	6.5669e-02	5.9091e-02	5.3041e-02	4.7493e-02	4.2420e-02	3.7794e-02	3.3589e-02	2.9777e-02	2.6330e-02	2.3224e-02	2.0432e-02	1.7930e-02	1.5694e-02	1.3702e-02	1.1932e-02	1.0363e-02	8.9777e-03	7.7572e-03	6.6852e-03	5.7463e-03	4.9263e-03	4.2122e-03	3.5922e-03	3.0554e-03	2.5919e-03	2.1929e-03	1.8504e-03	1.5573e-03	1.3071e-03	1.0941e-03	9.1346e-04	7.6056e-04	6.3156e-04	5.2304e-04	4.3199e-04	3.5583e-04	2.9231e-04	2.3948e-04	1.9567e-04	1.5944e-04	1.2956e-04	1.0500e-04	8.4860e-05	6.8398e-05	5.4980e-05	4.4073e-05	3.5233e-05	2.8089e-05	2.2333e-05	1.7707e-05	1.4001e-05	1.1041e-05	8.6821e-06	6.8086e-06	5.3247e-06	4.1527e-06	3.2297e-06	
1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9999e-01	9.9999e-01	9.9998e-01	9.9998e-01	9.9997e-01	9.9997e-01	9.9996e-01	9.9995e-01	9.9994e-01	9.9992e-01	9.9991e-01	9.9988e-01	9.9986e-01	9.9982e-01	9.9978e-01	9.9974e-01	9.9968e-01	9.9961e-01	9.9953e-01	9.9943e-01	9.9931e-01	9.9917e-01	9.9901e-01	9.9881e-01	9.9858e-01	9.9832e-01	9.9800e-01	9.9764e-01	9.9721e-01	9.9672e-01	9.9615e-01	9.9549e-01	9.9473e-01	9.9387e-01	9.9288e-01	9.9175e-01	9.9046e-01	9.8901e-01	9.8736e-01	9.8551e-01	9.8342e-01	9.8109e-01	9.7848e-01	9.7557e-01	9.7234e-01	9.6877e-01	9.6481e-01	9.6046e-01	9.5568e-01	9.5044e-01	9.4472e-01	9.3849e-01	9.3173e-01	9.2441e-01	9.1650e-01	9.0798e-01	8.9884e-01	8.8906e-01	8.7861e-01	8.6750e-01	8.5570e-01	8.4321e-01	8.3003e-01	8.1616e-01	8.0161e-01	7.8638e-01	7.7049e-01	7.5396e-01	7.3682e-01	7.1908e-01	7.0078e-01	6.8197e-01	6.6267e-01	6.4293e-01	6.2280e-01	6.0233e-01	5.8158e-01	5.6060e-01	5.3945e-01	5.1818e-01	4.9686e-01	4.7555e-01	4.5431e-01	4.3320e-01	4.1228e-01	3.9161e-01	3.7124e-01	3.5122e-01	3.3161e-01	3.1244e-01	2.9377e-01	2.7564e-01	2.5807e-01	2.4111e-01	2.2476e-01	2.0907e-01	1.9404e-01	1.7969e-01	1.6602e-01	1.5305e-01	1.4076e-01	1.2916e-01	1.1824e-01	1.0799e-01	9.8400e-02	8.9446e-02	8.1113e-02	7.3379e-02	6.6222e-02	5.9619e-02	5.3542e-02	4.7968e-02	4.2867e-02	3.8215e-02	3.3982e-02	3.0143e-02	2.6671e-02	2.3539e-02	2.0722e-02	1.8197e-02	1.5938e-02	1.3924e-02	1.2134e-02	1.0547e-02	9.1432e-03	7.9062e-03	6.8188e-03	5.8657e-03	5.0327e-03	4.3067e-03	3.6758e-03	3.1291e-03	2.6568e-03	2.2498e-03	1.9001e-03	1.6005e-03	1.3446e-03	1.1266e-03	9.4148e-04	7.8466e-04	6.5222e-04	5.4068e-04	4.4702e-04	3.6860e-04	3.0312e-04	2.4860e-04	2.0334e-04	1.6587e-04	1.3494e-04	1.0948e-04	8.8585e-05	7.1484e-05	5.7528e-05	4.6171e-05	3.6955e-05	2.9499e-05	2.3483e-05	1.8642e-05	1.4760e-05	1.1654e-05	9.1762e-06	7.2056e-06	5.6428e-06	4.4068e-06	3.4321e-06	
1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9999e-01	9.9999e-01	9.9999e-01	9.9998e-01	9.9998e-01	9.9997e-01	9.9997e-01	9.9996e-01	9.9995e-01	9.9994e-01	9.9992e-01	9.9990e-01	9.9988e-01	9.9985e-01	9.9982e-01	9.9978e-01	9.9973e-01	9.9967e-01	9.9960e-01	9.9951e-01	9.9941e-01	9.9929e-01	9.9915e-01	9.9898e-01	9.9878e-01	9.9854e-01	9.9827e-01	9.9795e-01	9.9758e-01	9.9714e-01	9.9664e-01	9.9606e-01	9.9539e-01	9.9462e-01	9.9374e-01	9.9274e-01	9.9159e-01	9.9029e-01	9.8882e-01	9.8715e-01	9.8528e-01	9.8317e-01	9.8081e-01	9.7818e-01	9.7525e-01	9.7200e-01	9.6839e-01	9.6441e-01	9.6003e-01	9.5522e-01	9.4996e-01	9.4421e-01	9.3796e-01	9.3117e-01	9.2382e-01	9.1589e-01	9.0736e-01	8.9820e-01	8.8840e-01	8.7794e-01	8.6681e-01	8.5501e-01	8.4252e-01	8.2934e-01	8.1548e-01	8.0093e-01	7.8572e-01	7.6985e-01	7.5335e-01	7.3623e-01	7.1852e-01	7.0026e-01	6.8149e-01	6.6223e-01	6.4254e-01	6.2246e-01	6.0205e-01	5.8135e-01	5.6043e-01	5.3933e-01	5.1813e-01	4.9687e-01	4.7562e-01	4.5444e-01	4.3339e-01	4.1253e-01	3.9191e-01	3.7159e-01	3.5162e-01	3.3205e-01	3.1294e-01	2.9431e-01	2.7621e-01	2.5867e-01	2.4173e-01	2.2541e-01	2.0973e-01	1.9472e-01	1.8037e-01	1.6671e-01	1.5373e-01	1.4145e-01	1.2984e-01	1.1891e-01	1.0865e-01	9.9039e-02	9.0066e-02	8.1712e-02	7.3955e-02	6.6775e-02	6.0146e-02	5.4044e-02	4.8442e-02	4.3315e-02	3.8635e-02	3.4376e-02	3.0510e-02	2.7012e-02	2.3854e-02	2.1014e-02	1.8464e-02	1.6183e-02	1.4148e-02	1.2338e-02	1.0731e-02	9.3100e-03	8.0563e-03	6.9536e-03	5.9863e-03	5.1402e-03	4.4022e-03	3.7604e-03	3.2039e-03	2.7225e-03	2.3074e-03	1.9505e-03	1.6445e-03	1.3828e-03	1.1597e-03	9.7004e-04	8.0924e-04	6.7331e-04	5.5872e-04	4.6240e-04	3.8167e-04	3.1419e-04	2.5796e-04	2.1122e-04	1.7248e-04	1.4048e-04	1.1410e-04	9.2429e-05	7.4672e-05	6.0164e-05	4.8344e-05	3.8741e-05	3.0962e-05	2.4678e-05	1.9616e-05	1.5550e-05	1.2293e-05	9.6925e-06	7.6211e-06	5.9761e-06	4.6734e-06	3.6447e-06	
