0;9.27618e-005;0.000183162;0.000268927;0.000347963;0.000418426;0.00047879;0.000527896;0.000564981;0.000589695;0.000602091;0.000602604;0.000592016;0.000571401;0.000542065;0.000505485;0.000463234;0.00041692;0.000368121;0.000318329;0.000268908;0.000221051;0.000175763;0.000133842;9.58758e-005;6.22515e-005;3.31646e-005;8.64129e-006;1.14383e-005;2.73132e-005;3.93144e-005;4.78373e-005;5.33166e-005;5.62037e-005;5.69468e-005;5.59754e-005;5.36881e-005;5.04438e-005;4.65565e-005;4.22931e-005;3.78735e-005;3.34725e-005;2.92235e-005;2.52226e-005;2.15342e-005;1.81957e-005;1.52227e-005;1.2614e-005;1.03559e-005;8.42583e-006;6.79552e-006;5.43384e-006;4.30864e-006;3.38836e-006;2.64312e-006;2.04537e-006;1.57038e-006;1.19634e-006;9.04401e-007;6.78515e-007;5.05219e-007;3.7338e-007;2.73903e-007;1.99454e-007;1.44181e-007;1.0347e-007;7.37188e-008;5.21457e-008;3.66233e-008;2.554e-008;1.76873e-008;1.2167e-008;8.31861e-009;5.66099e-009;3.84852e-009;2.63718e-009;1.86005e-009;1.41025e-009;1.23066e-009;0;
0;9.2112e-005;0.000181889;0.000267086;0.00034563;0.000415696;0.000475774;0.000524712;0.000561751;0.000586536;0.000599114;0.000599906;0.000589677;0.00056948;0.000540603;0.000504499;0.000462721;0.000416859;0.000368474;0.000319046;0.000269928;0.000222309;0.00017719;0.00013537;9.74433e-005;6.38007e-005;3.46466e-005;1.00161e-005;1.02008e-005;2.62339e-005;3.84049e-005;4.71011e-005;5.27501e-005;5.57975e-005;5.66871e-005;5.58453e-005;5.36689e-005;5.05161e-005;4.67012e-005;4.24921e-005;3.81101e-005;3.37322e-005;2.94937e-005;2.54931e-005;2.17969e-005;1.84446e-005;1.54535e-005;1.28242e-005;1.05442e-005;8.59193e-006;6.94004e-006;5.55795e-006;4.41393e-006;3.47667e-006;2.71636e-006;2.10547e-006;1.6192e-006;1.2356e-006;9.35679e-007;7.03198e-007;5.2452e-007;3.88337e-007;2.85393e-007;2.08204e-007;1.50788e-007;1.08417e-007;7.73928e-008;5.4852e-008;3.86008e-008;2.69736e-008;1.87187e-008;1.29038e-008;8.84171e-009;6.03097e-009;4.11061e-009;2.82544e-009;2.00073e-009;1.52482e-009;1.33852e-009;0;
0;9.14696e-005;0.000180632;0.000265266;0.000343322;0.000412996;0.000472789;0.000521559;0.00055855;0.000583404;0.000596159;0.000597225;0.000587348;0.000567564;0.000539139;0.000503505;0.000462196;0.000416782;0.000368808;0.000319742;0.000270926;0.000223545;0.000178596;0.000136881;9.89955e-005;6.53379e-005;3.612e-005;1.13858e-005;8.96532e-006;2.51537e-005;3.7492e-005;4.63594e-005;5.21766e-005;5.53832e-005;5.64188e-005;5.57066e-005;5.36414e-005;5.05807e-005;4.68389e-005;4.26849e-005;3.83417e-005;3.39877e-005;2.97608e-005;2.57614e-005;2.20583e-005;1.86928e-005;1.56843e-005;1.30348e-005;1.07332e-005;8.75898e-006;7.08565e-006;5.68324e-006;4.52042e-006;3.56613e-006;2.79069e-006;2.16659e-006;1.66893e-006;1.27568e-006;9.67658e-007;7.28479e-007;5.44325e-007;4.03714e-007;2.97227e-007;2.17234e-007;1.5762e-007;1.13543e-007;8.12067e-008;5.7667e-008;4.06619e-008;2.8471e-008;1.97983e-008;1.36767e-008;9.39165e-009;6.42089e-009;4.38763e-009;3.02511e-009;2.15063e-009;1.64758e-009;1.45477e-009;0;
0;9.08347e-005;0.000179388;0.000263466;0.00034104;0.000410324;0.000469834;0.000518437;0.000555378;0.000580299;0.000593227;0.00059456;0.00058503;0.000565653;0.000537674;0.000502505;0.000461659;0.000416688;0.000369123;0.000320416;0.000271903;0.000224759;0.000179983;0.000138374;0.000100532;6.6863e-005;3.75847e-005;1.27502e-005;7.73191e-006;2.40726e-005;3.65757e-005;4.56123e-005;5.15962e-005;5.49611e-005;5.61421e-005;5.55593e-005;5.36056e-005;5.06375e-005;4.69697e-005;4.28718e-005;3.85681e-005;3.42392e-005;3.00247e-005;2.60275e-005;2.23182e-005;1.89403e-005;1.5915e-005;1.32457e-005;1.09229e-005;8.92695e-006;7.23234e-006;5.80968e-006;4.62809e-006;3.65675e-006;2.86612e-006;2.22871e-006;1.71957e-006;1.31656e-006;1.00034e-006;7.54365e-007;5.64641e-007;4.19516e-007;3.09412e-007;2.26548e-007;1.6468e-007;1.1885e-007;8.5164e-008;6.05936e-008;4.28091e-008;3.00341e-008;2.09276e-008;1.44869e-008;9.96949e-009;6.8316e-009;4.68024e-009;3.23677e-009;2.31025e-009;1.77905e-009;1.57999e-009;0;
0;9.02071e-005;0.000178159;0.000261686;0.000338783;0.000407681;0.000466911;0.000515346;0.000552236;0.000577219;0.000590316;0.000591913;0.000582724;0.000563747;0.000536207;0.000501497;0.00046111;0.000416579;0.000369419;0.00032107;0.000272857;0.000225952;0.000181349;0.000139848;0.000102054;6.83761e-005;3.90406e-005;1.41092e-005;6.50076e-006;2.29909e-005;3.56563e-005;4.48602e-005;5.10091e-005;5.45313e-005;5.58572e-005;5.54037e-005;5.35616e-005;5.06867e-005;4.70935e-005;4.30525e-005;3.87894e-005;3.44866e-005;3.02855e-005;2.62913e-005;2.25766e-005;1.9187e-005;1.61454e-005;1.34569e-005;1.11131e-005;9.09579e-006;7.38007e-006;5.93726e-006;4.73692e-006;3.74851e-006;2.94264e-006;2.29184e-006;1.77113e-006;1.35825e-006;1.03373e-006;7.8086e-007;5.85473e-007;4.3575e-007;3.21952e-007;2.36153e-007;1.71975e-007;1.24344e-007;8.92679e-008;6.36347e-008;4.50447e-008;3.16649e-008;2.21083e-008;1.53358e-008;1.05763e-008;7.26395e-009;4.98914e-009;3.46099e-009;2.48012e-009;1.91976e-009;1.71477e-009;0;
0;8.95867e-005;0.000176944;0.000259927;0.000336551;0.000405066;0.000464017;0.000512285;0.000549123;0.000574166;0.000587428;0.000589282;0.000580428;0.000561845;0.00053474;0.000500483;0.000460549;0.000416454;0.000369696;0.000321703;0.000273791;0.000227125;0.000182696;0.000141306;0.000103561;6.98771e-005;4.04877e-005;1.54625e-005;5.27205e-006;2.19087e-005;3.4734e-005;4.41031e-005;5.04156e-005;5.40939e-005;5.55641e-005;5.52397e-005;5.35095e-005;5.07282e-005;4.72104e-005;4.32272e-005;3.90056e-005;3.47297e-005;3.05431e-005;2.65528e-005;2.28336e-005;1.94329e-005;1.63756e-005;1.36683e-005;1.1304e-005;9.26548e-006;7.52882e-006;6.06595e-006;4.84689e-006;3.8414e-006;3.02024e-006;2.35598e-006;1.8236e-006;1.40075e-006;1.06783e-006;8.07968e-007;6.06825e-007;4.5242e-007;3.34854e-007;2.46052e-007;1.79507e-007;1.30028e-007;9.3522e-008;6.67932e-008;4.73713e-008;3.33654e-008;2.3342e-008;1.62247e-008;1.12131e-008;7.71882e-009;5.31505e-009;3.6984e-009;2.66081e-009;2.07028e-009;1.85975e-009;0;
0;8.89734e-005;0.000175743;0.000258187;0.000334343;0.000402479;0.000461153;0.000509254;0.000546038;0.000571139;0.000584561;0.000586668;0.000578143;0.000559949;0.000533272;0.000499463;0.000459977;0.000416314;0.000369955;0.000322316;0.000274704;0.000228276;0.000184023;0.000142745;0.000105053;7.1366e-005;4.1926e-005;1.68102e-005;4.04593e-006;2.08264e-005;3.3809e-005;4.33412e-005;4.98158e-005;5.36492e-005;5.52631e-005;5.50676e-005;5.34494e-005;5.07622e-005;4.73203e-005;4.33958e-005;3.92167e-005;3.49687e-005;3.07974e-005;2.68118e-005;2.30889e-005;1.96779e-005;1.66055e-005;1.38799e-005;1.14954e-005;9.43598e-006;7.67855e-006;6.19572e-006;4.95799e-006;3.93541e-006;3.09891e-006;2.42112e-006;1.87698e-006;1.44407e-006;1.10265e-006;8.35693e-007;6.28703e-007;4.69531e-007;3.48121e-007;2.56251e-007;1.87282e-007;1.35906e-007;9.79298e-008;7.00721e-008;4.97913e-008;3.51378e-008;2.46305e-008;1.7155e-008;1.18811e-008;8.1971e-009;5.65871e-009;3.94963e-009;2.85289e-009;2.23118e-009;2.0156e-009;0;
0;8.8367e-005;0.000174555;0.000256466;0.000332159;0.00039992;0.000458318;0.000506252;0.000542982;0.000568136;0.000581716;0.00058407;0.00057587;0.000558058;0.000531803;0.000498436;0.000459395;0.000416159;0.000370196;0.000322909;0.000275596;0.000229407;0.000185331;0.000144167;0.000106529;7.28428e-005;4.33552e-005;1.81521e-005;2.82255e-006;1.97439e-005;3.28815e-005;4.25749e-005;4.92099e-005;5.31973e-005;5.49542e-005;5.48874e-005;5.33813e-005;5.07886e-005;4.74234e-005;4.35583e-005;3.94225e-005;3.52034e-005;3.10484e-005;2.70685e-005;2.33426e-005;1.9922e-005;1.6835e-005;1.40916e-005;1.16873e-005;9.60725e-006;7.82924e-006;6.32656e-006;5.0702e-006;4.03053e-006;3.17864e-006;2.48725e-006;1.93128e-006;1.48821e-006;1.13819e-006;8.64042e-007;6.51113e-007;4.87089e-007;3.61759e-007;2.66755e-007;1.95303e-007;1.41982e-007;1.02495e-007;7.34744e-008;5.23073e-008;3.69841e-008;2.59755e-008;1.81281e-008;1.25813e-008;8.69973e-009;6.02089e-009;4.21533e-009;3.05697e-009;2.4031e-009;2.18303e-009;0;
0;8.77675e-005;0.000173381;0.000254765;0.000329999;0.000397387;0.000455511;0.00050328;0.000539953;0.000565159;0.000578892;0.000581489;0.000573607;0.000556172;0.000530333;0.000497404;0.000458802;0.000415989;0.000370419;0.000323483;0.000276467;0.000230518;0.000186619;0.000145572;0.000107991;7.43075e-005;4.47754e-005;1.94881e-005;1.60207e-006;1.86616e-005;3.19517e-005;4.18042e-005;4.8598e-005;5.27384e-005;5.46376e-005;5.46992e-005;5.33054e-005;5.08076e-005;4.75197e-005;4.37148e-005;3.96233e-005;3.54339e-005;3.12961e-005;2.73226e-005;2.35946e-005;2.0165e-005;1.70641e-005;1.43034e-005;1.18797e-005;9.77925e-006;7.98085e-006;6.45845e-006;5.18351e-006;4.12674e-006;3.25943e-006;2.55437e-006;1.98648e-006;1.53316e-006;1.17445e-006;8.93016e-007;6.74058e-007;5.05099e-007;3.75773e-007;2.77567e-007;2.03576e-007;1.48259e-007;1.0722e-007;7.70031e-008;5.49218e-008;3.89065e-008;2.73786e-008;1.91455e-008;1.33151e-008;9.22765e-009;6.40238e-009;4.49619e-009;3.27368e-009;2.58668e-009;2.36278e-009;0;
0;8.71748e-005;0.000172219;0.000253082;0.000327862;0.000394881;0.000452734;0.000500336;0.000536951;0.000562207;0.000576089;0.000578925;0.000571356;0.000554292;0.000528864;0.000496366;0.000458198;0.000415805;0.000370626;0.000324038;0.000277319;0.000231609;0.000187889;0.000146959;0.000109438;7.57601e-005;4.61865e-005;2.08181e-005;3.84617e-007;1.75796e-005;3.10198e-005;4.10293e-005;4.79805e-005;5.22726e-005;5.43135e-005;5.45032e-005;5.32217e-005;5.08192e-005;4.76092e-005;4.38652e-005;3.98188e-005;3.56601e-005;3.15403e-005;2.75743e-005;2.38448e-005;2.0407e-005;1.72928e-005;1.45152e-005;1.20724e-005;9.95195e-006;8.13336e-006;6.59135e-006;5.29789e-006;4.22403e-006;3.34127e-006;2.62249e-006;2.0426e-006;1.57893e-006;1.21143e-006;9.22621e-007;6.97542e-007;5.23565e-007;3.90168e-007;2.88693e-007;2.12104e-007;1.54743e-007;1.1211e-007;8.06612e-008;5.76373e-008;4.09071e-008;2.88418e-008;2.02086e-008;1.40834e-008;9.78183e-009;6.80398e-009;4.79291e-009;3.5037e-009;2.78261e-009;2.55565e-009;0;
0;8.65887e-005;0.000171071;0.000251417;0.000325749;0.000392401;0.000449984;0.00049742;0.000533977;0.000559279;0.000573307;0.000576376;0.000569115;0.000552417;0.000527395;0.000495323;0.000457585;0.000415608;0.000370816;0.000324574;0.000278151;0.000232681;0.000189139;0.000148329;0.00011087;7.72006e-005;4.75885e-005;2.21419e-005;8.29654e-007;1.6498e-005;3.00858e-005;4.02504e-005;4.73573e-005;5.18001e-005;5.3982e-005;5.42995e-005;5.31304e-005;5.08234e-005;4.76919e-005;4.40096e-005;4.00091e-005;3.5882e-005;3.17812e-005;2.78233e-005;2.40933e-005;2.0648e-005;1.7521e-005;1.4727e-005;1.22656e-005;1.01253e-005;8.28674e-006;6.72524e-006;5.41332e-006;4.32239e-006;3.42415e-006;2.69159e-006;2.09962e-006;1.62553e-006;1.24914e-006;9.52859e-007;7.21572e-007;5.42493e-007;4.04948e-007;3.00138e-007;2.20893e-007;1.61437e-007;1.17167e-007;8.44518e-008;6.04565e-008;4.2988e-008;3.03668e-008;2.13189e-008;1.48877e-008;1.03633e-008;7.22654e-009;5.10624e-009;3.7477e-009;2.9916e-009;2.76247e-009;0;
0;8.60091e-005;0.000169935;0.000249771;0.000323657;0.000389947;0.000447261;0.000494532;0.000531029;0.000556376;0.000570545;0.000573844;0.000566886;0.000550548;0.000525925;0.000494275;0.000456962;0.000415397;0.000370989;0.000325091;0.000278963;0.000233732;0.000190372;0.000149683;0.000112287;7.8629e-005;4.89812e-005;2.34595e-005;2.04061e-006;1.5417e-005;2.91501e-005;3.94678e-005;4.67288e-005;5.13211e-005;5.36431e-005;5.40882e-005;5.30314e-005;5.08204e-005;4.77679e-005;4.4148e-005;4.01942e-005;3.60996e-005;3.20186e-005;2.80698e-005;2.43399e-005;2.08877e-005;1.77486e-005;1.49387e-005;1.2459e-005;1.02993e-005;8.44095e-006;6.8601e-006;5.52979e-006;4.42181e-006;3.50807e-006;2.76166e-006;2.15754e-006;1.67294e-006;1.28758e-006;9.83735e-007;7.4615e-007;5.61886e-007;4.20119e-007;3.11906e-007;2.29945e-007;1.68344e-007;1.22395e-007;8.83778e-008;6.3382e-008;4.51516e-008;3.19554e-008;2.24778e-008;1.5729e-008;1.0973e-008;7.67092e-009;5.43692e-009;4.00641e-009;3.21442e-009;2.9841e-009;0;
0;8.5436e-005;0.000168812;0.000248143;0.000321588;0.000387518;0.000444566;0.000491672;0.000528108;0.000553497;0.000567804;0.000571328;0.000564667;0.000548684;0.000524456;0.000493223;0.000456329;0.000415173;0.000371146;0.000325591;0.000279756;0.000234765;0.000191585;0.000151019;0.00011369;8.00453e-005;5.03647e-005;2.47708e-005;3.24813e-006;1.43368e-005;2.82128e-005;3.86815e-005;4.6095e-005;5.08357e-005;5.32972e-005;5.38694e-005;5.2925e-005;5.08102e-005;4.78372e-005;4.42804e-005;4.03741e-005;3.63128e-005;3.22525e-005;2.83136e-005;2.45846e-005;2.11263e-005;1.79756e-005;1.51503e-005;1.26528e-005;1.04739e-005;8.59596e-006;6.9959e-006;5.64728e-006;4.52226e-006;3.593e-006;2.83271e-006;2.21637e-006;1.72117e-006;1.32675e-006;1.01525e-006;7.71282e-007;5.8175e-007;4.35685e-007;3.24001e-007;2.39266e-007;1.75469e-007;1.27797e-007;9.24423e-008;6.64163e-008;4.73999e-008;3.36095e-008;2.3687e-008;1.66087e-008;1.16121e-008;8.13801e-009;5.78575e-009;4.28058e-009;3.45184e-009;3.22146e-009;0;
0;8.48692e-005;0.000167701;0.000246532;0.000319541;0.000385115;0.000441898;0.000488839;0.000525213;0.000550641;0.000565084;0.000568828;0.00056246;0.000546826;0.000522988;0.000492165;0.000455688;0.000414936;0.000371287;0.000326072;0.000280531;0.000235778;0.000192781;0.000152339;0.000115078;8.14494e-005;5.17389e-005;2.60758e-005;4.45208e-006;1.32575e-005;2.7274e-005;3.78918e-005;4.54562e-005;5.0344e-005;5.29442e-005;5.36432e-005;5.28112e-005;5.07928e-005;4.78998e-005;4.44068e-005;4.05488e-005;3.65216e-005;3.24828e-005;2.85546e-005;2.48274e-005;2.13636e-005;1.8202e-005;1.53618e-005;1.28468e-005;1.0649e-005;8.75175e-006;7.13263e-006;5.76577e-006;4.62374e-006;3.67895e-006;2.90473e-006;2.2761e-006;1.77023e-006;1.36665e-006;1.04741e-006;7.9697e-007;6.02089e-007;4.51651e-007;3.36429e-007;2.4886e-007;1.82815e-007;1.33378e-007;9.66485e-008;6.95623e-008;4.97353e-008;3.5331e-008;2.4948e-008;1.7528e-008;1.22816e-008;8.62872e-009;6.15354e-009;4.57099e-009;3.7047e-009;3.47554e-009;0;
0;8.43086e-005;0.000166602;0.000244939;0.000317516;0.000382736;0.000439256;0.000486032;0.000522344;0.000547809;0.000562383;0.000566344;0.000560264;0.000544974;0.00052152;0.000491104;0.000455038;0.000414686;0.000371412;0.000326536;0.000281286;0.000236773;0.000193958;0.000153642;0.000116451;8.28416e-005;5.31038e-005;2.73742e-005;5.65233e-006;1.21793e-005;2.6334e-005;3.70987e-005;4.48125e-005;4.98462e-005;5.25844e-005;5.34097e-005;5.269e-005;5.07683e-005;4.79558e-005;4.45272e-005;4.07183e-005;3.67261e-005;3.27096e-005;2.8793e-005;2.50682e-005;2.15996e-005;1.84276e-005;1.5573e-005;1.3041e-005;1.08247e-005;8.90828e-006;7.27025e-006;5.88524e-006;4.72624e-006;3.7659e-006;2.97771e-006;2.33673e-006;1.8201e-006;1.40729e-006;1.08022e-006;8.23219e-007;6.22907e-007;4.6802e-007;3.49193e-007;2.58731e-007;1.90387e-007;1.3914e-007;1.00999e-007;7.28224e-008;5.21601e-008;3.71218e-008;2.62623e-008;1.84883e-008;1.29826e-008;9.144e-009;6.54113e-009;4.87846e-009;3.97386e-009;3.74733e-009;0;
0;8.37542e-005;0.000165516;0.000243362;0.000315511;0.000380381;0.00043664;0.000483253;0.0005195;0.000545001;0.000559703;0.000563875;0.000558078;0.000543128;0.000520052;0.000490038;0.000454379;0.000414424;0.000371523;0.000326982;0.000282024;0.000237749;0.000195118;0.000154928;0.00011781;8.42216e-005;5.44593e-005;2.8666e-005;6.84877e-006;1.11023e-005;2.53928e-005;3.63026e-005;4.41641e-005;4.93425e-005;5.22179e-005;5.31691e-005;5.25616e-005;5.07368e-005;4.80053e-005;4.46416e-005;4.08826e-005;3.69261e-005;3.29329e-005;2.90285e-005;2.5307e-005;2.18343e-005;1.86525e-005;1.57841e-005;1.32354e-005;1.10008e-005;9.06553e-006;7.40873e-006;6.00567e-006;4.82973e-006;3.85384e-006;3.05164e-006;2.39825e-006;1.87079e-006;1.44866e-006;1.11368e-006;8.50032e-007;6.44209e-007;4.84799e-007;3.62298e-007;2.68883e-007;1.98188e-007;1.45088e-007;1.05498e-007;7.61994e-008;5.46764e-008;3.89838e-008;2.76317e-008;1.94909e-008;1.37162e-008;9.68481e-009;6.94941e-009;5.20384e-009;4.26023e-009;4.03791e-009;0;
0;8.32059e-005;0.00016444;0.000241803;0.000313528;0.00037805;0.00043405;0.000480499;0.000516682;0.000542215;0.000557042;0.000561422;0.000555904;0.000541288;0.000518586;0.000488968;0.000453712;0.00041415;0.000371618;0.000327412;0.000282743;0.000238707;0.00019626;0.000156199;0.000119154;8.55896e-005;5.58054e-005;2.99512e-005;8.04129e-006;1.00266e-005;2.44507e-005;3.55035e-005;4.35111e-005;4.88331e-005;5.18447e-005;5.29215e-005;5.24261e-005;5.06984e-005;4.80482e-005;4.47502e-005;4.10416e-005;3.71217e-005;3.31525e-005;2.92613e-005;2.55437e-005;2.20676e-005;1.88767e-005;1.59948e-005;1.34299e-005;1.11774e-005;9.22346e-006;7.54806e-006;6.12704e-006;4.9342e-006;3.94276e-006;3.12652e-006;2.46066e-006;1.9223e-006;1.49077e-006;1.14779e-006;8.77413e-007;6.65998e-007;5.0199e-007;3.75749e-007;2.79321e-007;2.06223e-007;1.51223e-007;1.10148e-007;7.96959e-008;5.72866e-008;4.09189e-008;2.90576e-008;2.05372e-008;1.44837e-008;1.02521e-008;7.37926e-009;5.548e-009;4.56476e-009;4.34841e-009;0;
0;8.26634e-005;0.000163377;0.00024026;0.000311566;0.000375743;0.000431486;0.000477771;0.000513888;0.000539452;0.000554401;0.000558985;0.00055374;0.000539454;0.000517121;0.000487895;0.000453037;0.000413864;0.000371699;0.000327825;0.000283444;0.000239647;0.000197384;0.000157453;0.000120484;8.69457e-005;5.71421e-005;3.12297e-005;9.22978e-006;8.95244e-006;2.35077e-005;3.47016e-005;4.28537e-005;4.8318e-005;5.14651e-005;5.26669e-005;5.22835e-005;5.06531e-005;4.80846e-005;4.48528e-005;4.11955e-005;3.73129e-005;3.33685e-005;2.94912e-005;2.57783e-005;2.22994e-005;1.90999e-005;1.62052e-005;1.36245e-005;1.13544e-005;9.38204e-006;7.68821e-006;6.24933e-006;5.03964e-006;4.03265e-006;3.20234e-006;2.52396e-006;1.97463e-006;1.53362e-006;1.18255e-006;9.05366e-007;6.88278e-007;5.19598e-007;3.89549e-007;2.90048e-007;2.14494e-007;1.57551e-007;1.14951e-007;8.33147e-008;5.9993e-008;4.29291e-008;3.05418e-008;2.16286e-008;1.52861e-008;1.0847e-008;7.83164e-009;5.91188e-009;4.88844e-009;4.67999e-009;0;
0;8.21269e-005;0.000162325;0.000238733;0.000309624;0.00037346;0.000428946;0.000475068;0.000511119;0.000536712;0.000551779;0.000556563;0.000551588;0.000537626;0.000515657;0.000486818;0.000452354;0.000413566;0.000371765;0.000328221;0.000284128;0.000240569;0.000198491;0.000158691;0.0001218;8.82897e-005;5.84693e-005;3.25013e-005;1.04141e-005;7.87989e-006;2.25641e-005;3.38971e-005;4.2192e-005;4.77974e-005;5.10792e-005;5.24056e-005;5.2134e-005;5.06009e-005;4.81146e-005;4.49495e-005;4.13441e-005;3.74996e-005;3.35808e-005;2.97182e-005;2.60108e-005;2.25298e-005;1.93223e-005;1.64153e-005;1.38191e-005;1.15317e-005;9.54124e-006;7.82915e-006;6.37252e-006;5.14603e-006;4.1235e-006;3.27909e-006;2.58815e-006;2.02777e-006;1.57721e-006;1.21797e-006;9.33892e-007;7.11054e-007;5.37628e-007;4.03702e-007;3.01069e-007;2.23007e-007;1.64075e-007;1.19912e-007;8.70586e-008;6.2798e-008;4.50164e-008;3.2086e-008;2.27664e-008;1.61246e-008;1.14705e-008;8.3075e-009;6.29642e-009;5.23232e-009;5.03391e-009;0;
0;8.15962e-005;0.000161284;0.000237223;0.000307701;0.000371199;0.000426431;0.000472391;0.000508374;0.000533994;0.000549177;0.000554157;0.000549446;0.000535804;0.000514194;0.000485737;0.000451663;0.000413258;0.000371818;0.000328602;0.000284795;0.000241473;0.000199581;0.000159913;0.000123102;8.96217e-005;5.9787e-005;3.37662e-005;1.15942e-005;6.80909e-006;2.162e-005;3.30901e-005;4.15263e-005;4.72715e-005;5.06871e-005;5.21375e-005;5.19776e-005;5.0542e-005;4.81381e-005;4.50404e-005;4.14876e-005;3.76819e-005;3.37894e-005;2.99422e-005;2.62411e-005;2.27587e-005;1.95438e-005;1.66249e-005;1.40138e-005;1.17094e-005;9.70103e-006;7.97085e-006;6.49658e-006;5.25335e-006;4.2153e-006;3.35677e-006;2.65321e-006;2.08173e-006;1.62153e-006;1.25405e-006;9.62997e-007;7.34328e-007;5.56082e-007;4.18214e-007;3.12387e-007;2.31764e-007;1.70797e-007;1.25033e-007;9.09302e-008;6.57039e-008;4.71829e-008;3.36918e-008;2.39522e-008;1.70006e-008;1.21237e-008;8.80785e-009;6.70263e-009;5.59748e-009;5.41145e-009;0;
0;8.10711e-005;0.000160254;0.000235728;0.000305799;0.000368961;0.00042394;0.000469738;0.000505654;0.000531298;0.000546593;0.000551766;0.000547316;0.000533989;0.000512733;0.000484654;0.000450965;0.000412938;0.000371856;0.000328966;0.000285444;0.00024236;0.000200655;0.000161119;0.00012439;9.09418e-005;6.10953e-005;3.5024e-005;1.277e-005;5.74017e-006;2.06755e-005;3.22808e-005;4.08566e-005;4.67404e-005;5.02889e-005;5.18629e-005;5.18144e-005;5.04765e-005;4.81554e-005;4.51254e-005;4.16258e-005;3.78596e-005;3.39943e-005;3.01634e-005;2.64691e-005;2.2986e-005;1.97643e-005;1.6834e-005;1.42084e-005;1.18874e-005;9.86137e-006;8.1133e-006;6.6215e-006;5.3616e-006;4.30804e-006;3.43537e-006;2.71914e-006;2.1365e-006;1.6666e-006;1.29079e-006;9.92681e-007;7.58105e-007;5.74966e-007;4.33088e-007;3.24007e-007;2.4077e-007;1.77722e-007;1.30317e-007;9.49322e-008;6.87132e-008;4.94305e-008;3.5361e-008;2.51873e-008;1.79153e-008;1.28077e-008;9.33372e-009;7.13154e-009;5.98506e-009;5.81397e-009;0;
0;8.05516e-005;0.000159236;0.000234249;0.000303916;0.000366745;0.000421474;0.00046711;0.000502957;0.000528623;0.000544029;0.00054939;0.000545196;0.000532179;0.000511273;0.000483567;0.00045026;0.000412608;0.000371881;0.000329315;0.000286077;0.00024323;0.000201711;0.00016231;0.000125664;9.225e-005;6.2394e-005;3.6275e-005;1.39413e-005;4.67325e-006;1.97307e-005;3.14692e-005;4.01831e-005;4.62043e-005;4.98848e-005;5.15817e-005;5.16445e-005;5.04043e-005;4.81663e-005;4.52046e-005;4.17589e-005;3.8033e-005;3.41955e-005;3.03815e-005;2.66949e-005;2.32117e-005;1.99838e-005;1.70427e-005;1.44029e-005;1.20657e-005;1.00223e-005;8.25645e-006;6.74726e-006;5.47074e-006;4.40169e-006;3.51488e-006;2.78594e-006;2.19208e-006;1.7124e-006;1.32819e-006;1.02295e-006;7.82388e-007;5.94283e-007;4.48327e-007;3.35932e-007;2.50027e-007;1.84853e-007;1.35767e-007;9.90674e-008;7.18281e-008;5.17613e-008;3.70953e-008;2.64734e-008;1.88699e-008;1.35236e-008;9.88617e-009;7.58423e-009;6.39624e-009;6.24291e-009;0;
0;8.00377e-005;0.000158227;0.000232785;0.000302053;0.000364551;0.000419031;0.000464506;0.000500283;0.000525971;0.000541483;0.000547029;0.000543087;0.000530376;0.000509815;0.000482478;0.000449548;0.000412268;0.000371893;0.000329649;0.000286693;0.000244083;0.000202751;0.000163485;0.000126923;9.35464e-005;6.36832e-005;3.75188e-005;1.51081e-005;3.60846e-006;1.87859e-005;3.06557e-005;3.9506e-005;4.56632e-005;4.94748e-005;5.12943e-005;5.14681e-005;5.03255e-005;4.8171e-005;4.52781e-005;4.18868e-005;3.82018e-005;3.4393e-005;3.05966e-005;2.69184e-005;2.34358e-005;2.02023e-005;1.72508e-005;1.45973e-005;1.22442e-005;1.01836e-005;8.4003e-006;6.87383e-006;5.58077e-006;4.49626e-006;3.59528e-006;2.85361e-006;2.24846e-006;1.75894e-006;1.36625e-006;1.0538e-006;8.07179e-007;6.14037e-007;4.63936e-007;3.48167e-007;2.59541e-007;1.92193e-007;1.41387e-007;1.03339e-007;7.50511e-008;5.41774e-008;3.88966e-008;2.78118e-008;1.98658e-008;1.42727e-008;1.04663e-008;8.06181e-009;6.83226e-009;6.69975e-009;0;
0;7.95292e-005;0.00015723;0.000231337;0.000300208;0.00036238;0.000416612;0.000461926;0.000497633;0.000523339;0.000538956;0.000544683;0.000540989;0.00052858;0.000508359;0.000481386;0.00044883;0.000411917;0.000371891;0.000329967;0.000287293;0.000244919;0.000203774;0.000164645;0.000128169;9.48309e-005;6.49628e-005;3.87556e-005;1.62703e-005;2.54589e-006;1.78411e-005;2.98403e-005;3.88254e-005;4.51174e-005;4.90592e-005;5.10005e-005;5.12851e-005;5.02404e-005;4.81694e-005;4.53458e-005;4.20095e-005;3.83661e-005;3.45866e-005;3.08087e-005;2.71395e-005;2.36581e-005;2.04197e-005;1.74584e-005;1.47916e-005;1.24229e-005;1.03455e-005;8.54481e-006;7.0012e-006;5.69167e-006;4.59173e-006;3.67658e-006;2.92214e-006;2.30565e-006;1.80622e-006;1.40497e-006;1.08524e-006;8.32483e-007;6.34231e-007;4.79919e-007;3.60715e-007;2.69314e-007;1.99746e-007;1.4718e-007;1.07749e-007;7.83847e-008;5.66809e-008;4.07666e-008;2.92042e-008;2.09043e-008;1.50561e-008;1.10753e-008;8.56545e-009;7.29442e-009;7.18605e-009;0;
