1;0.945515;0.891283;0.837555;0.784572;0.732569;0.681763;0.632359;0.584541;0.538474;0.4943;0.452138;0.412085;0.374213;0.338568;0.305178;0.274045;0.245152;0.218463;0.193925;0.17147;0.151018;0.132477;0.115747;0.100722;0.0872916;0.0753428;0.0647622;0.0554371;0.0472572;0.0401156;0.0339099;0.028543;0.0239232;0.0199655;0.016591;0.0137273;0.0113087;0.00927564;0.00757483;0.00615873;0.00498529;0.00401758;0.00322332;0.00257455;0.00204716;0.00162048;0.00127695;0.0010017;0.000782205;0.000608025;0.00047047;0.000362364;0.000277814;0.000212008;0.00016104;0.000121757;9.16266e-005;6.86298e-005;5.11636e-005;3.79629e-005;2.80351e-005;2.06054e-005;1.50727e-005;1.0973e-005;7.95012e-006;5.73231e-006;4.1132e-006;2.93701e-006;2.08677e-006;1.47509e-006;1.03706e-006;7.24664e-007;5.02547e-007;3.44748e-007;2.3221e-007;1.50876e-007;9.02296e-008;4.21498e-008;0;
1;0.945616;0.891485;0.837853;0.784964;0.733048;0.682324;0.632993;0.585241;0.539231;0.495105;0.452982;0.412957;0.375104;0.33947;0.306081;0.274941;0.246033;0.219323;0.194758;0.172271;0.151782;0.133201;0.116429;0.10136;0.0878842;0.0758901;0.0652644;0.0558952;0.0476725;0.04049;0.0342454;0.0288419;0.024188;0.0201988;0.0167953;0.0139053;0.0114629;0.00940853;0.00768871;0.0062558;0.00506758;0.00408696;0.00328151;0.0026231;0.00208744;0.00165374;0.00130426;0.001024;0.00080033;0.000622675;0.000482249;0.000371786;0.000285312;0.000217943;0.000165714;0.000125418;9.448e-005;7.0842e-005;5.28698e-005;3.92721e-005;2.90344e-005;2.13642e-005;1.56459e-005;1.14037e-005;8.27214e-006;5.97179e-006;4.29037e-006;3.06739e-006;2.18219e-006;1.54455e-006;1.08731e-006;7.60776e-007;5.28274e-007;3.62852e-007;2.44692e-007;1.59151e-007;9.52564e-008;4.45218e-008;0;
1;0.945717;0.891685;0.83815;0.785353;0.733525;0.682881;0.633625;0.585938;0.539985;0.495906;0.453821;0.413826;0.375992;0.340368;0.30698;0.275834;0.246912;0.220181;0.195589;0.17307;0.152545;0.133925;0.11711;0.101997;0.0884768;0.0764375;0.065767;0.0563538;0.0480886;0.0408652;0.0345818;0.0291418;0.0244539;0.0204331;0.0170007;0.0140844;0.0116181;0.00954236;0.00780347;0.00635368;0.00515062;0.00415703;0.00334033;0.0026722;0.00212823;0.00168743;0.00133195;0.00104664;0.000818737;0.000637567;0.000494234;0.000381382;0.000292954;0.000223999;0.000170487;0.000129161;9.74001e-005;7.31083e-005;5.46196e-005;4.06161e-005;3.00614e-005;2.2145e-005;1.62364e-005;1.1848e-005;8.60464e-006;6.21936e-006;4.47374e-006;3.2025e-006;2.28121e-006;1.61671e-006;1.13959e-006;7.9839e-007;5.55106e-007;3.81757e-007;2.5774e-007;1.67809e-007;1.0052e-007;4.70069e-008;0;
1;0.945817;0.891884;0.838445;0.785741;0.733999;0.683436;0.634253;0.586631;0.540734;0.496703;0.454657;0.41469;0.376876;0.341262;0.307877;0.276724;0.247788;0.221037;0.196418;0.173868;0.153307;0.134647;0.117791;0.102634;0.0890692;0.076985;0.0662699;0.056813;0.0485053;0.0412412;0.0349191;0.0294426;0.0247207;0.0206684;0.0172071;0.0142644;0.0117743;0.00967711;0.00791911;0.00645237;0.00523441;0.00422778;0.00339976;0.00272186;0.0021695;0.00172156;0.00136002;0.0010696;0.000837429;0.000652702;0.000506426;0.000391152;0.000300743;0.000230176;0.000175362;0.000132987;0.000100388;7.54295e-005;5.64137e-005;4.19956e-005;3.11167e-005;2.29481e-005;1.68444e-005;1.2306e-005;8.94786e-006;6.47522e-006;4.66349e-006;3.34248e-006;2.38393e-006;1.69166e-006;1.19396e-006;8.37558e-007;5.8308e-007;4.0149e-007;2.71374e-007;1.76866e-007;1.06031e-007;4.96096e-008;0;
1;0.945917;0.892082;0.838739;0.786126;0.73447;0.683988;0.634877;0.587321;0.541481;0.497497;0.455489;0.415551;0.377756;0.342153;0.30877;0.277611;0.248662;0.22189;0.197246;0.174664;0.154067;0.135369;0.118471;0.103271;0.0896615;0.0775327;0.0667732;0.0572727;0.0489227;0.041618;0.0352574;0.0297445;0.0249886;0.0209048;0.0174146;0.0144455;0.0119315;0.00981279;0.00803561;0.00655188;0.00531894;0.00429922;0.00345981;0.00277208;0.00221127;0.00175612;0.00138847;0.0010929;0.000856408;0.000668083;0.000518827;0.000401098;0.00030868;0.000236477;0.000180338;0.000136897;0.000103444;7.78065e-005;5.82528e-005;4.34113e-005;3.22008e-005;2.37741e-005;1.74705e-005;1.27781e-005;9.30206e-006;6.73959e-006;4.85978e-006;3.48747e-006;2.49044e-006;1.76949e-006;1.25048e-006;8.78327e-007;6.12235e-007;4.2208e-007;2.85617e-007;1.86335e-007;1.11796e-007;5.23342e-008;0;
1;0.946016;0.892279;0.839031;0.786509;0.734939;0.684537;0.635499;0.588007;0.542223;0.498287;0.456317;0.416408;0.378633;0.343041;0.30966;0.278495;0.249533;0.222741;0.198071;0.175458;0.154826;0.136089;0.11915;0.103907;0.0902537;0.0780804;0.0672768;0.0577329;0.0493408;0.0419957;0.0355965;0.0300473;0.0252574;0.0211422;0.017623;0.0146275;0.0120896;0.00994939;0.00815299;0.0066522;0.00540423;0.00437135;0.00352048;0.00282285;0.00225353;0.00179112;0.0014173;0.00111653;0.000875674;0.00068371;0.000531438;0.000411222;0.000316766;0.000242903;0.000185417;0.000140892;0.00010657;8.02402e-005;6.01377e-005;4.48637e-005;3.33143e-005;2.46234e-005;1.8115e-005;1.32647e-005;9.66749e-006;7.01265e-006;5.06278e-006;3.63758e-006;2.60087e-006;1.85027e-006;1.30922e-006;9.20752e-007;6.4261e-007;4.43557e-007;3.00489e-007;1.96232e-007;1.17827e-007;5.51854e-008;0;
1;0.946115;0.892474;0.839321;0.78689;0.735406;0.685083;0.636117;0.58869;0.542963;0.499074;0.457142;0.417262;0.379506;0.343925;0.310546;0.279376;0.250401;0.22359;0.198894;0.17625;0.155584;0.136808;0.119828;0.104543;0.0908457;0.0786283;0.0677807;0.0581936;0.0497596;0.0423741;0.0359365;0.030351;0.0255273;0.0213806;0.0178325;0.0148105;0.0122487;0.0100869;0.00827123;0.00675333;0.00549026;0.00444415;0.00358177;0.00287417;0.00229629;0.00182656;0.00144652;0.0011405;0.000895231;0.000699587;0.000544261;0.000421526;0.000325003;0.000249454;0.000190601;0.000144974;0.000109767;8.27313e-005;6.20691e-005;4.63535e-005;3.44577e-005;2.54964e-005;1.87782e-005;1.37659e-005;1.00444e-005;7.29464e-006;5.27265e-006;3.79298e-006;2.71531e-006;1.93409e-006;1.37025e-006;9.64883e-007;6.74245e-007;4.65951e-007;3.16014e-007;2.06573e-007;1.24133e-007;5.81679e-008;0;
1;0.946213;0.892669;0.83961;0.787269;0.73587;0.685626;0.636733;0.58937;0.543698;0.499856;0.457963;0.418112;0.380376;0.344806;0.31143;0.280254;0.251266;0.224436;0.199715;0.177041;0.15634;0.137527;0.120506;0.105178;0.0914376;0.0791762;0.0682849;0.0586548;0.050179;0.0427532;0.0362773;0.0306557;0.0257981;0.02162;0.018043;0.0149946;0.0124087;0.0102253;0.00839034;0.00685527;0.00557705;0.00451765;0.00364369;0.00292606;0.00233955;0.00186244;0.00147612;0.0011648;0.000915079;0.000715714;0.000557297;0.000432011;0.000333393;0.000256133;0.000195891;0.000149142;0.000113035;8.52807e-005;6.40477e-005;4.78814e-005;3.56315e-005;2.63936e-005;1.94606e-005;1.42822e-005;1.04331e-005;7.58576e-006;5.48958e-006;3.95378e-006;2.83389e-006;2.02104e-006;1.43364e-006;1.01078e-006;7.07183e-007;4.89294e-007;3.32212e-007;2.17373e-007;1.30723e-007;6.12866e-008;0;
1;0.94631;0.892863;0.839897;0.787646;0.736332;0.686166;0.637345;0.590046;0.54443;0.500636;0.45878;0.418958;0.381242;0.345684;0.31231;0.281129;0.252129;0.22528;0.200534;0.17783;0.157095;0.138244;0.121183;0.105813;0.0920293;0.0797242;0.0687894;0.0591165;0.050599;0.0431332;0.036619;0.0309613;0.0260699;0.0218604;0.0182544;0.0151796;0.0125697;0.0103647;0.00851031;0.00695801;0.00566457;0.00459182;0.00370622;0.00297851;0.00238331;0.00189876;0.00150612;0.00118944;0.000935221;0.000732093;0.000570549;0.000442678;0.000341936;0.00026294;0.000201288;0.000153399;0.000116376;8.78894e-005;6.60744e-005;4.9448e-005;3.68363e-005;2.73156e-005;2.01625e-005;1.48139e-005;1.08338e-005;7.88622e-006;5.71373e-006;4.12014e-006;2.95671e-006;2.11122e-006;1.49946e-006;1.05848e-006;7.41464e-007;5.13617e-007;3.49109e-007;2.28649e-007;1.37608e-007;6.45465e-008;0;
1;0.946407;0.893056;0.840183;0.788021;0.736791;0.686704;0.637954;0.590719;0.545159;0.501411;0.459593;0.4198;0.382105;0.346558;0.313187;0.282002;0.252989;0.226121;0.201351;0.178618;0.157849;0.13896;0.121859;0.106448;0.0926208;0.0802723;0.0692942;0.0595787;0.0510197;0.0435139;0.0369616;0.0312678;0.0263427;0.0221018;0.0184669;0.0153656;0.0127317;0.0105049;0.00863114;0.00706156;0.00575285;0.00466668;0.00376938;0.00303151;0.00242757;0.00193552;0.0015365;0.00121442;0.000955658;0.000748727;0.000584018;0.00045353;0.000350634;0.000269878;0.000206793;0.000157746;0.000119791;9.05581e-005;6.81498e-005;5.10539e-005;3.80727e-005;2.82626e-005;2.08843e-005;1.53613e-005;1.12468e-005;8.19626e-006;5.94529e-006;4.2922e-006;3.08389e-006;2.20471e-006;1.56777e-006;1.10807e-006;7.77133e-007;5.38953e-007;3.66728e-007;2.40417e-007;1.448e-007;6.79527e-008;0;
1;0.946504;0.893247;0.840467;0.788394;0.737248;0.687239;0.63856;0.591389;0.545884;0.502183;0.460403;0.420639;0.382964;0.347428;0.314061;0.282871;0.253847;0.22696;0.202166;0.179403;0.158601;0.139675;0.122535;0.107082;0.0932121;0.0808205;0.0697992;0.0600413;0.051441;0.0438953;0.037305;0.0315753;0.0266164;0.0223442;0.0186803;0.0155525;0.0128945;0.0106461;0.00875283;0.00716591;0.00584186;0.00474223;0.00383315;0.00308508;0.00247233;0.00197273;0.00156728;0.00123975;0.000976392;0.000765616;0.000597706;0.000464567;0.00035949;0.000276947;0.000212408;0.000162183;0.00012328;9.32878e-005;7.02748e-005;5.26998e-005;3.93411e-005;2.92353e-005;2.16264e-005;1.59247e-005;1.16724e-005;8.5161e-006;6.18445e-006;4.47011e-006;3.21554e-006;2.30161e-006;1.63866e-006;1.15958e-006;8.14234e-007;5.65335e-007;3.85093e-007;2.52694e-007;1.52308e-007;7.15104e-008;0;
1;0.9466;0.893438;0.84075;0.788765;0.737703;0.687771;0.639163;0.592055;0.546606;0.502951;0.46121;0.421475;0.38382;0.348296;0.314932;0.283737;0.254702;0.227797;0.202979;0.180187;0.159352;0.140389;0.12321;0.107715;0.0938033;0.0813686;0.0703045;0.0605043;0.0518628;0.0442774;0.0376492;0.0318836;0.0268911;0.0225875;0.0188948;0.0157405;0.0130584;0.0107882;0.00887537;0.00727106;0.00593163;0.00481845;0.00389755;0.00313921;0.00251759;0.00201039;0.00159845;0.00126542;0.000997424;0.000782762;0.000611614;0.000475792;0.000368503;0.000284148;0.000218133;0.000166712;0.000126844;9.60793e-005;7.245e-005;5.43863e-005;4.06423e-005;3.02341e-005;2.23893e-005;1.65045e-005;1.21108e-005;8.84595e-006;6.43137e-006;4.65402e-006;3.3518e-006;2.402e-006;1.71221e-006;1.21307e-006;8.52811e-007;5.92798e-007;4.04231e-007;2.65499e-007;1.60144e-007;7.52252e-008;0;
1;0.946695;0.893627;0.841031;0.789134;0.738155;0.688301;0.639763;0.592719;0.547324;0.503716;0.462012;0.422307;0.384672;0.34916;0.3158;0.284601;0.255554;0.228632;0.203789;0.180969;0.160101;0.141102;0.123884;0.108348;0.0943942;0.0819169;0.0708101;0.0609678;0.0522853;0.0446603;0.0379943;0.0321928;0.0271667;0.0228318;0.0191102;0.0159293;0.0132231;0.0109311;0.00899877;0.00737701;0.00602213;0.00489536;0.00396257;0.0031939;0.00256336;0.00204849;0.00163001;0.00129143;0.00101876;0.000800168;0.000625745;0.000487205;0.000377677;0.000291484;0.000223971;0.000171333;0.000130485;9.89335e-005;7.46762e-005;5.61142e-005;4.19766e-005;3.12594e-005;2.31733e-005;1.71009e-005;1.25623e-005;9.18606e-006;6.68626e-006;4.84407e-006;3.49277e-006;2.506e-006;1.78847e-006;1.26862e-006;8.92911e-007;6.21376e-007;4.24165e-007;2.78849e-007;1.68319e-007;7.91024e-008;0;
1;0.94679;0.893816;0.841311;0.789501;0.738605;0.688827;0.64036;0.593379;0.548039;0.504478;0.462812;0.423135;0.385521;0.350021;0.316664;0.285462;0.256404;0.229464;0.204598;0.18175;0.160849;0.141814;0.124557;0.108981;0.0949849;0.0824651;0.0713159;0.0614317;0.0527083;0.0450439;0.0383401;0.0325029;0.0274432;0.0230771;0.0193265;0.0161192;0.0133888;0.011075;0.00912301;0.00748376;0.00611337;0.00497295;0.00402822;0.00324915;0.00260963;0.00208705;0.00166197;0.00131779;0.00104039;0.000817834;0.000640098;0.00049881;0.000387011;0.000298956;0.000229921;0.000176049;0.000134204;0.000101851;7.69543e-005;5.7884e-005;4.33448e-005;3.23118e-005;2.39788e-005;1.77144e-005;1.30273e-005;9.53665e-006;6.9493e-006;5.04043e-006;3.63858e-006;2.6137e-006;1.86754e-006;1.32628e-006;9.34581e-007;6.51106e-007;4.44923e-007;2.92763e-007;1.76844e-007;8.31479e-008;0;
1;0.946884;0.894003;0.841589;0.789866;0.739052;0.689352;0.640955;0.594035;0.54875;0.505236;0.463608;0.42396;0.386367;0.350878;0.317526;0.28632;0.257251;0.230294;0.205405;0.182529;0.161596;0.142525;0.125229;0.109613;0.0955753;0.0830133;0.0718219;0.061896;0.0531319;0.0454281;0.0386868;0.0328139;0.0277207;0.0233233;0.0195438;0.01631;0.0135554;0.0112197;0.0092481;0.00759131;0.00620536;0.00505123;0.00409449;0.00330497;0.00265641;0.00212605;0.00169433;0.0013445;0.00106233;0.000835763;0.000654677;0.000510606;0.000396508;0.000306564;0.000235986;0.00018086;0.000138001;0.000104833;7.9285e-005;5.96964e-005;4.47473e-005;3.33918e-005;2.48063e-005;1.83453e-005;1.35059e-005;9.89795e-006;7.22069e-006;5.24324e-006;3.78937e-006;2.72519e-006;1.9495e-006;1.38611e-006;9.7787e-007;6.82023e-007;4.66532e-007;3.0726e-007;1.85733e-007;8.73674e-008;0;
1;0.946978;0.89419;0.841866;0.79023;0.739498;0.689873;0.641546;0.594689;0.549459;0.50599;0.4644;0.424782;0.387209;0.351733;0.318384;0.287175;0.258095;0.231121;0.20621;0.183306;0.162341;0.143235;0.125901;0.110245;0.0961656;0.0835616;0.0723281;0.0623607;0.053556;0.0458131;0.0390342;0.0331257;0.027999;0.0235705;0.0197621;0.0165017;0.013723;0.0113654;0.00937403;0.00769965;0.00629809;0.00513018;0.00416138;0.00336135;0.00270369;0.0021655;0.00172709;0.00137157;0.00108457;0.000853955;0.000669483;0.000522595;0.00040617;0.000314311;0.000242167;0.000185767;0.000141877;0.000107881;8.16689e-005;6.15522e-005;4.61847e-005;3.44998e-005;2.56561e-005;1.89939e-005;1.39985e-005;1.02702e-005;7.50062e-006;5.45267e-006;3.94525e-006;2.84058e-006;2.03442e-006;1.44817e-006;1.02283e-006;7.14165e-007;4.8902e-007;3.22358e-007;1.94998e-007;9.17668e-008;0;
1;0.947072;0.894376;0.842141;0.790591;0.739941;0.690392;0.642134;0.59534;0.550163;0.506741;0.465189;0.4256;0.388047;0.352584;0.31924;0.288027;0.258937;0.231946;0.207013;0.184082;0.163085;0.143944;0.126572;0.110876;0.0967555;0.0841098;0.0728345;0.0628258;0.0539807;0.0461987;0.0393824;0.0334384;0.0282783;0.0238185;0.0199813;0.0166944;0.0138914;0.0115119;0.00950081;0.00780878;0.00639155;0.00520982;0.00422889;0.0034183;0.00275148;0.00220541;0.00176025;0.00139898;0.00110712;0.000872413;0.000684517;0.00053478;0.000415996;0.000322197;0.000248464;0.000190771;0.000145835;0.000110995;8.41071e-005;6.34519e-005;4.76577e-005;3.56363e-005;2.65287e-005;1.96606e-005;1.45054e-005;1.06537e-005;7.78928e-006;5.66888e-006;4.10635e-006;2.95998e-006;2.12238e-006;1.51253e-006;1.0695e-006;7.47571e-007;5.12413e-007;3.38078e-007;2.0465e-007;9.63524e-008;0;
1;0.947165;0.89456;0.842415;0.790951;0.740381;0.690908;0.642719;0.595987;0.550865;0.507489;0.465974;0.426414;0.388883;0.353432;0.320092;0.288876;0.259777;0.232769;0.207814;0.184855;0.163827;0.144651;0.127242;0.111506;0.0973453;0.084658;0.0733411;0.0632913;0.054406;0.046585;0.0397313;0.0337519;0.0285584;0.0240675;0.0202014;0.0168879;0.0140608;0.0116593;0.00962842;0.0079187;0.00648575;0.00529014;0.00429702;0.00347581;0.00279978;0.00224577;0.0017938;0.00142674;0.00112998;0.000891139;0.000699781;0.000547161;0.00042599;0.000330224;0.00025488;0.000195874;0.000149873;0.000114176;8.66001e-005;6.53963e-005;4.91668e-005;3.68018e-005;2.74245e-005;2.03457e-005;1.50268e-005;1.10486e-005;8.08688e-006;5.89203e-006;4.27281e-006;3.08349e-006;2.21348e-006;1.57926e-006;1.11794e-006;7.82279e-007;5.36742e-007;3.54441e-007;2.14702e-007;1.0113e-007;0;
1;0.947257;0.894744;0.842688;0.791309;0.74082;0.691422;0.643302;0.596631;0.551563;0.508234;0.466756;0.427226;0.389715;0.354276;0.320942;0.289723;0.260614;0.23359;0.208613;0.185627;0.164568;0.145358;0.127911;0.112136;0.0979347;0.0852062;0.0738479;0.0637571;0.0548317;0.0469719;0.040081;0.0340663;0.0288395;0.0243174;0.0204225;0.0170825;0.014231;0.0118075;0.00975687;0.00802941;0.00658068;0.00537114;0.00436578;0.00353388;0.00284859;0.00228659;0.00182777;0.00145486;0.00115315;0.000910132;0.000715276;0.000559741;0.000436152;0.000338393;0.000261415;0.000201076;0.000153994;0.000117424;8.91488e-005;6.7386e-005;5.07126e-005;3.79969e-005;2.83439e-005;2.10497e-005;1.55631e-005;1.14552e-005;8.39362e-006;6.12228e-006;4.44477e-006;3.21122e-006;2.3078e-006;1.64842e-006;1.1682e-006;8.18329e-007;5.62036e-007;3.71466e-007;2.25169e-007;1.06107e-007;0;
1;0.947349;0.894927;0.842959;0.791665;0.741256;0.691933;0.643882;0.597272;0.552259;0.508975;0.467535;0.428034;0.390544;0.355118;0.321788;0.290567;0.261448;0.234409;0.20941;0.186398;0.165308;0.146063;0.12858;0.112766;0.0985239;0.0857543;0.0743549;0.0642233;0.0552579;0.0473595;0.0404315;0.0343815;0.0291214;0.0245683;0.0206445;0.0172779;0.0144022;0.0119567;0.00988615;0.0081409;0.00667635;0.00545281;0.00443516;0.00359252;0.00289791;0.00232786;0.00186213;0.00148334;0.00117663;0.000929396;0.000731004;0.000572519;0.000446484;0.000346705;0.00026807;0.000206379;0.000158199;0.000120742;9.17539e-005;6.94218e-005;5.22957e-005;3.9222e-005;2.92874e-005;2.17727e-005;1.61146e-005;1.18737e-005;8.70971e-006;6.35981e-006;4.62235e-006;3.34327e-006;2.40541e-006;1.72008e-006;1.22034e-006;8.55762e-007;5.88325e-007;3.89175e-007;2.36063e-007;1.11289e-007;0;
1;0.94744;0.895108;0.843228;0.792019;0.74169;0.692442;0.644459;0.597911;0.552951;0.509712;0.46831;0.428838;0.391369;0.355956;0.322631;0.291408;0.26228;0.235225;0.210204;0.187166;0.166046;0.146768;0.129248;0.113395;0.0991128;0.0863024;0.074862;0.0646898;0.0556847;0.0477477;0.0407827;0.0346974;0.0294042;0.02482;0.0208674;0.0174742;0.0145743;0.0121067;0.0100163;0.00825318;0.00677276;0.00553517;0.00450517;0.00365173;0.00294773;0.00236959;0.00189691;0.00151217;0.00120042;0.000948932;0.000746967;0.000585499;0.000456987;0.000355163;0.000274848;0.000211784;0.000162488;0.00012413;9.44164e-005;7.15042e-005;5.39166e-005;4.04776e-005;3.02554e-005;2.25153e-005;1.66815e-005;1.23045e-005;9.03536e-006;6.60479e-006;4.8057e-006;3.47976e-006;2.50642e-006;1.79432e-006;1.27441e-006;8.94619e-007;6.1564e-007;4.0759e-007;2.47398e-007;1.16683e-007;0;
1;0.947531;0.895289;0.843497;0.792371;0.742122;0.692948;0.645033;0.598546;0.553639;0.510447;0.469082;0.42964;0.392192;0.356792;0.323472;0.292246;0.263109;0.236039;0.210997;0.187933;0.166783;0.147471;0.129915;0.114023;0.0997014;0.0868504;0.0753693;0.0651566;0.0561119;0.0481365;0.0411346;0.0350142;0.0296878;0.0250726;0.0210912;0.0176715;0.0147472;0.0122575;0.0101472;0.00836624;0.00686989;0.0056182;0.0045758;0.00371151;0.00299808;0.00241177;0.00193209;0.00154136;0.00122453;0.000968741;0.000763166;0.000598681;0.000467662;0.000363766;0.000281748;0.000217291;0.000166863;0.000127588;9.71368e-005;7.3634e-005;5.55761e-005;4.17643e-005;3.12483e-005;2.32778e-005;1.72642e-005;1.27476e-005;9.37077e-006;6.85738e-006;4.99496e-006;3.6208e-006;2.61092e-006;1.8712e-006;1.33046e-006;9.34942e-007;6.44012e-007;4.26733e-007;2.59189e-007;1.22296e-007;0;
1;0.947622;0.895469;0.843763;0.792722;0.742552;0.693452;0.645604;0.599178;0.554325;0.511178;0.469851;0.430438;0.393011;0.357624;0.324309;0.293082;0.263936;0.23685;0.211788;0.188699;0.167518;0.148173;0.130581;0.114651;0.10029;0.0873983;0.0758767;0.0656238;0.0565396;0.0485259;0.0414872;0.0353318;0.0299723;0.0253261;0.0213159;0.0178697;0.0149211;0.0124093;0.010279;0.00848008;0.00696776;0.00570192;0.00464704;0.00377185;0.00304893;0.00245442;0.00196767;0.00157092;0.00124895;0.000988825;0.000779602;0.000612067;0.000478511;0.000372517;0.000288773;0.000222903;0.000171324;0.000131117;9.99161e-005;7.5812e-005;5.72746e-005;4.30826e-005;3.22665e-005;2.40606e-005;1.7863e-005;1.32035e-005;9.71616e-006;7.11777e-006;5.19027e-006;3.76651e-006;2.71898e-006;1.95079e-006;1.38855e-006;9.76776e-007;6.73473e-007;4.46627e-007;2.7145e-007;1.28135e-007;0;
1;0.947712;0.895648;0.844029;0.793071;0.74298;0.693953;0.646173;0.599807;0.555007;0.511906;0.470616;0.431232;0.393827;0.358453;0.325144;0.293914;0.26476;0.23766;0.212577;0.189462;0.168252;0.148874;0.131246;0.115278;0.100878;0.0879462;0.0763842;0.0660913;0.0569678;0.0489159;0.0418405;0.0356502;0.0302576;0.0255805;0.0215415;0.0180687;0.0150958;0.0125619;0.0104115;0.0085947;0.00706635;0.0057863;0.00471892;0.00383276;0.00310029;0.00249752;0.00200367;0.00160083;0.00127369;0.00100918;0.000796277;0.000625659;0.000489536;0.000381417;0.000295923;0.000228619;0.000175873;0.00013472;0.000102755;7.80387e-005;5.90127e-005;4.4433e-005;3.33106e-005;2.48639e-005;1.84782e-005;1.36724e-005;1.00717e-005;7.38612e-006;5.39177e-006;3.917e-006;2.83072e-006;2.03317e-006;1.44873e-006;1.02016e-006;7.04056e-007;4.67294e-007;2.84195e-007;1.34207e-007;0;
1;0.947802;0.895826;0.844293;0.793418;0.743405;0.694452;0.646739;0.600433;0.555687;0.512631;0.471379;0.432024;0.394639;0.359279;0.325976;0.294744;0.265582;0.238467;0.213364;0.190224;0.168985;0.149574;0.13191;0.115905;0.101465;0.088494;0.0768918;0.066559;0.0573964;0.0493065;0.0421945;0.0359693;0.0305438;0.0258357;0.021768;0.0182686;0.0152714;0.0127153;0.0105449;0.00871009;0.00716567;0.00587137;0.00479141;0.00389424;0.00315217;0.00254109;0.00204008;0.00163111;0.00129874;0.00102982;0.000813193;0.000639457;0.000500738;0.000390467;0.000303199;0.000234442;0.00018051;0.000138395;0.000105654;8.03148e-005;6.07912e-005;4.58159e-005;3.43809e-005;2.56883e-005;1.91102e-005;1.41545e-005;1.04377e-005;7.66263e-006;5.5996e-006;4.07239e-006;2.94621e-006;2.11841e-006;1.51108e-006;1.06515e-006;7.35794e-007;4.88759e-007;2.97439e-007;1.40519e-007;0;
1;0.947891;0.896003;0.844556;0.793763;0.743829;0.694948;0.647302;0.601057;0.556363;0.513352;0.472137;0.432812;0.395449;0.360102;0.326804;0.295572;0.266401;0.239272;0.214149;0.190985;0.169716;0.150273;0.132574;0.116531;0.102053;0.0890417;0.0773996;0.0670271;0.0578255;0.0496977;0.0425492;0.0362892;0.0308308;0.0260919;0.0219953;0.0184695;0.0154479;0.0128696;0.0106791;0.00882626;0.00726572;0.00595711;0.00486452;0.00395628;0.00320456;0.00258512;0.00207689;0.00166175;0.00132412;0.00105074;0.000830351;0.000653464;0.000512117;0.000399668;0.000310603;0.000240372;0.000185237;0.000142145;0.000108615;8.26412e-005;6.26105e-005;4.7232e-005;3.54779e-005;2.65341e-005;1.97591e-005;1.46501e-005;1.08144e-005;7.94747e-006;5.81393e-006;4.2328e-006;3.06557e-006;2.2066e-006;1.57564e-006;1.11178e-006;7.68722e-007;5.11045e-007;3.11199e-007;1.4708e-007;0;
1;0.947979;0.896179;0.844818;0.794107;0.74425;0.695442;0.647862;0.601677;0.557036;0.514071;0.472893;0.433597;0.396255;0.360922;0.32763;0.296396;0.267218;0.240074;0.214932;0.191743;0.170446;0.150971;0.133236;0.117157;0.10264;0.0895892;0.0779074;0.0674955;0.058255;0.0500894;0.0429046;0.0366098;0.0311186;0.0263488;0.0222236;0.0186712;0.0156252;0.0130247;0.0108142;0.0089432;0.00736649;0.00604352;0.00493826;0.00401889;0.00325747;0.00262961;0.00211413;0.00169276;0.00134982;0.00107194;0.000847751;0.00066768;0.000523676;0.000409022;0.000318137;0.00024641;0.000190054;0.00014597;0.000111637;8.50184e-005;6.44714e-005;4.86818e-005;3.6602e-005;2.74016e-005;2.04255e-005;1.51594e-005;1.12019e-005;8.24082e-006;6.03489e-006;4.39836e-006;3.18887e-006;2.2978e-006;1.64248e-006;1.1601e-006;8.02874e-007;5.34177e-007;3.2549e-007;1.53896e-007;0;
1;0.948068;0.896355;0.845078;0.794448;0.744669;0.695933;0.64842;0.602295;0.557706;0.514786;0.473646;0.434379;0.397058;0.361739;0.328453;0.297218;0.268032;0.240875;0.215714;0.1925;0.171175;0.151667;0.133898;0.117782;0.103226;0.0901367;0.0784154;0.0679641;0.058685;0.0504817;0.0432606;0.0369312;0.0314072;0.0266066;0.0224527;0.0188738;0.0158034;0.0131807;0.01095;0.0090609;0.00746798;0.0061306;0.00501261;0.00408207;0.00331089;0.00267456;0.00215177;0.00172413;0.00137584;0.00109342;0.000865397;0.000682107;0.000535416;0.00041853;0.0003258;0.000252558;0.000194963;0.00014987;0.000114723;8.74472e-005;6.63743e-005;5.01657e-005;3.77537e-005;2.82913e-005;2.11095e-005;1.56828e-005;1.16005e-005;8.54288e-006;6.26265e-006;4.56918e-006;3.31624e-006;2.3921e-006;1.71166e-006;1.21016e-006;8.38286e-007;5.58181e-007;3.40327e-007;1.60975e-007;0;
